time_sec,true_mass_kg,pred_mass_kg,true_cog_x_m,pred_cog_x_m,true_cog_y_m,pred_cog_y_m,true_offset_x_m,true_offset_y_m,pred_offset_x_m,pred_offset_y_m,target_x_m,target_y_m,target_z_m,actual_x_m,actual_y_m,actual_z_m,physics_loss,data_loss,total_loss
0.4166666666666664,7.519678367137239,6.821291201350023,-0.0021115314904161337,-0.0012329625290842066,0.006409774658948022,0.00018996359227149267,-0.02206268577054976,0.06697358992857502,-0.39501746815367417,0.06086067945324966,0.0,0.0,1.0533606635199653,0.0005298091602630701,0.005528057827767474,0.2541169489375797,53.8370246887207,0.05264195427298546,59.101219177246094
0.4583333333333329,7.519678367137239,6.825480001899836,-0.0021115314904161337,-0.001469064875064487,0.006409774658948022,0.0006520247877576346,-0.02206268577054976,0.06697358992857502,-0.393527165565508,0.17466176678783532,0.0,0.0,1.054444298505995,0.0008089439512731663,0.007660299392903601,0.2643217211738484,14.150633811950684,0.09097343683242798,23.247976303100586
0.49999999999999944,7.519678367137239,6.833622078859729,-0.0021115314904161337,-0.0019387419910324804,0.006409774658948022,0.0015670718239103605,-0.02206268577054976,0.06697358992857502,-0.39404553568520473,0.3185042977178719,0.0,0.0,1.05573271875,0.001172028251528456,0.010309213002885483,0.2751387480407656,60.62554168701172,0.10075675696134567,70.70122528076172
0.541666666666666,7.519678367137239,6.837898678270508,-0.0021115314904161337,-0.0022955702615758996,0.006409774658948022,0.001840345237322549,-0.02206268577054976,0.06697358992857502,-0.4141800604619437,0.33204572930032333,0.0,0.0,1.0572415283983019,0.0016327001541895849,0.013531145449817107,0.286542491168566,16.646785736083984,0.051213402301073074,21.768125534057617
0.5833333333333325,7.519678367137239,6.842340135592993,-0.0021115314904161337,-0.0027160743133865777,0.006409774658948022,0.002077731112576634,-0.02206268577054976,0.06697358992857502,-0.43892878531106294,0.3357698973667456,0.0,0.0,1.0589858481987848,0.0022056541236539547,0.017378313402601715,0.298511058967325,3.305669069290161,0.013848455622792244,4.69051456451416
0.624999999999999,7.519678367137239,6.84681442739258,-0.0021115314904161337,-0.0031569994535962484,0.006409774658948022,0.0023995661648873083,-0.02206268577054976,0.06697358992857502,-0.46172495553324067,0.3509470296295327,0.0,0.0,1.0609803199768066,0.002906748661552735,0.02189793890226069,0.3110257498121875,36.24795913696289,0.011043311096727848,37.352291107177734
0.6666666666666655,7.519678367137239,6.855164752830751,-0.0021115314904161337,-0.003957809784287505,0.006409774658948022,0.0031829982836072503,-0.02206268577054976,0.06697358992857502,-0.49182560855293495,0.3955420177273388,0.0,0.0,1.063239111111111,0.003753203014233132,0.027131645190906783,0.324070631406576,7.620217323303223,0.019502436742186546,9.57046127319336
0.708333333333332,7.519678367137239,6.859010469701607,-0.0021115314904161337,-0.004302097183238204,0.006409774658948022,0.0034268777287841355,-0.02206268577054976,0.06697358992857502,-0.500049055205215,0.3983189820208715,0.0,0.0,1.0657759190097384,0.00476380070077178,0.033114811280942104,0.33763226796796014,1.4142334461212158,0.013558599166572094,2.7700934410095215
0.7499999999999986,7.519678367137239,6.862754331636475,-0.0021115314904161337,-0.004847605014696735,0.006409774658948022,0.003483006372236349,-0.02206268577054976,0.06697358992857502,-0.5301294977594173,0.38089828135925774,0.0,0.0,1.0686039755859373,0.00595896162385531,0.03987591142893469,0.3516995484754894,46.14250946044922,0.01699858158826828,47.842369079589844
0.7916666666666651,7.519678367137239,6.866243064351124,-0.0021115314904161337,-0.005075831427941774,0.006409774658948022,0.003569828027130274,-0.02206268577054976,0.06697358992857502,-0.5261213785821649,0.370020728544292,0.0,0.0,1.0717360517340766,0.007360650726833386,0.04743616628312517,0.36626341642602683,23.469778060913086,0.018629349768161774,25.332712173461914
0.8333333333333316,7.519678367137239,6.872137271719443,-0.0021115314904161337,-0.0052563151506841875,0.006409774658948022,0.004192569522824173,-0.02206268577054976,0.06697358992857502,-0.500741411449644,0.39940397793432714,0.0,0.0,1.0751844618055555,0.008992517243113984,0.055809642321877906,0.3813165328626846,8.065077781677246,0.01787894032895565,9.852972030639648
0.8749999999999981,7.519678367137239,6.87472404541725,-0.0021115314904161337,-0.005317214571464906,0.006409774658948022,0.004415965495841844,-0.02206268577054976,0.06697358992857502,-0.4891917008103273,0.4062754366212151,0.0,0.0,1.0789610680847166,0.01087953091617319,0.06500333108891009,0.39685295964554523,12.43625545501709,0.005222995299845934,12.958555221557617
0.9166666666666646,7.519678367137239,6.877287890036292,-0.0021115314904161337,-0.00517010231052393,0.006409774658948022,0.0044055268950848325,-0.02206268577054976,0.06697358992857502,-0.46004984731396853,0.3920158352177697,0.0,0.0,1.0830772852647568,0.013047430251477114,0.07501691817003062,0.4128680997772466,14.739007949829102,0.005868195090442896,15.325827598571777
0.9583333333333311,7.519678367137239,6.879776023792672,-0.0021115314904161337,-0.005287865162362963,0.006409774658948022,0.004428038969804707,-0.02206268577054976,0.06697358992857502,-0.4560183151722172,0.3818680712397217,0.0,0.0,1.087544084923638,0.015522225273034353,0.08584270161132372,0.42935860273972515,13.81147289276123,0.004908069968223572,14.302279472351074
0.9999999999999977,7.519678367137239,6.884150962237152,-0.0021115314904161337,-0.004994874610477156,0.006409774658948022,0.004681800226983239,-0.02206268577054976,0.06697358992857502,-0.40861649043377396,0.3830047652545945,0.0,0.0,1.0923719999999997,0.01832948630810686,0.0974659964791233,0.4463219893565077,13.803112983703613,0.0027542910538613796,14.07854175567627
1.0416666666666643,7.519678367137239,6.886025458756357,-0.0021115314904161337,-0.0049838748963448015,0.006409774658948022,0.004641000672739971,-0.02206268577054976,0.06697358992857502,-0.39894107995036643,0.3714952439498732,0.0,0.0,1.0975711292690697,0.0214939961457689,0.10986551053362589,0.46375652613660223,9.009121894836426,0.00332736037671566,9.34185791015625
1.0833333333333308,7.519678367137239,6.887782600685897,-0.0021115314904161337,-0.004903698939063795,0.006409774658948022,0.004574716576926309,-0.02206268577054976,0.06697358992857502,-0.38476431511001846,0.3589510107403843,0.0,0.0,1.103151141818576,0.025039079919091534,0.1230135594898726,0.4816611520052175,15.294013023376465,0.0018715733895078301,15.481170654296875
1.1249999999999973,7.519678367137239,6.889464974848875,-0.0021115314904161337,-0.004646666401370453,0.006409774658948022,0.004572610463903986,-0.02206268577054976,0.06697358992857502,-0.3578276915197878,0.35212483642798603,0.0,0.0,1.1091212815246578,0.028986080333858678,0.13687654645508668,0.5000352961353705,11.915526390075684,0.0023692857939749956,12.15245532989502
1.1666666666666639,7.519678367137239,6.892619067791346,-0.0021115314904161337,-0.004249258099506458,0.006409774658948022,0.004476824480234155,-0.02206268577054976,0.06697358992857502,-0.31622556887105363,0.333160832984547,0.0,0.0,1.1154903715277773,0.03335397189244058,0.15141554596695841,0.5188787144744816,16.26621437072754,0.0022256795782595873,16.48878288269043
1.2083333333333304,7.519678367137239,6.894024885621587,-0.0021115314904161337,-0.0038258487374271525,0.006409774658948022,0.004422106366832421,-0.02206268577054976,0.06697358992857502,-0.28051612325908815,0.3242344953494862,0.0,0.0,1.1222668187086313,0.03815889559622358,0.1665867741626778,0.5381914236053239,6.996777534484863,0.005527021829038858,7.5494794845581055
1.249999999999997,7.519678367137239,6.895329031580913,-0.0021115314904161337,-0.0038432038538729002,0.006409774658948022,0.004396272692699542,-0.02206268577054976,0.06697358992857502,-0.27798619862618285,0.31799071307031823,0.0,0.0,1.129458618164062,0.04341377354859706,0.18234211703606942,0.5579736133550505,1.7873138189315796,0.00459743058308959,2.2470569610595703
1.2916666666666634,7.519678367137239,6.896558886677827,-0.0021115314904161337,-0.004002846798809841,0.006409774658948022,0.004335352676958828,-0.02206268577054976,0.06697358992857502,-0.285896716626923,0.30964539940194497,0.0,0.0,1.1370733576829692,0.04912755602533912,0.1986296804622328,0.5782254632728295,10.63424301147461,0.002985401311889291,10.932783126831055
1.33333333333333,7.519678367137239,6.8988060772297315,-0.0021115314904161337,-0.003468364946358898,0.006409774658948022,0.004101687535188985,-0.02206268577054976,0.06697358992857502,-0.24216705936374638,0.2863867050289539,0.0,0.0,1.1451182222222216,0.05530525898181845,0.21539426729889177,0.5989471584903407,11.438069343566895,0.0021862294524908066,11.656692504882812
1.3749999999999964,7.519678367137239,6.899870045770187,-0.0021115314904161337,-0.0034678047871342997,0.006409774658948022,0.003979992006393501,-0.02206268577054976,0.06697358992857502,-0.23958537508219707,0.2749716135157421,0.0,0.0,1.1535999983825678,0.06194826770331076,0.2325778971208563,0.6201388860167769,3.2819924354553223,0.001709564938209951,3.452948808670044
1.416666666666663,7.519678367137239,6.900910873224419,-0.0021115314904161337,-0.0033034264197442857,0.006409774658948022,0.0038403640434100696,-0.02206268577054976,0.06697358992857502,-0.22590877048712057,0.2626278926887294,0.0,0.0,1.1625250788845478,0.06905397853044513,0.25012039197404656,0.6418006750865123,9.069148063659668,0.0016387829091399908,9.233026504516602
1.4583333333333295,7.519678367137239,6.901881187269165,-0.0021115314904161337,-0.003146729218663369,0.006409774658948022,0.0036878812752854117,-0.02206268577054976,0.06697358992857502,-0.21317332255212212,0.24983335075913635,0.0,0.0,1.1718994670444056,0.07661577959864808,0.26795994899337794,0.6639323773753145,4.339958190917969,0.002063730265945196,4.546331405639648
1.499999999999996,7.519678367137239,6.903728941856176,-0.0021115314904161337,-0.003101052499281622,0.006409774658948022,0.003352725228290859,-0.02206268577054976,0.06697358992857502,-0.20639202045645083,0.22314221834766299,0.0,0.0,1.181728781249999,0.08462309000465051,0.2860336961102544,0.6865336265746877,1.331170916557312,0.0017131268978118896,1.502483606338501
1.5416666666666625,7.519678367137239,6.904605942766384,-0.0021115314904161337,-0.002960649551343305,0.006409774658948022,0.0031600924788816828,-0.02206268577054976,0.06697358992857502,-0.19542024043802977,0.20858464378172528,0.0,0.0,1.1920182594367124,0.09306144769431433,0.30427823642249285,0.7096038069716325,5.200560569763184,0.00212716031819582,5.413276672363281
1.583333333333329,7.519678367137239,6.905441925943359,-0.0021115314904161337,-0.002994581286719204,0.006409774658948022,0.0029819628303804644,-0.02206268577054976,0.06697358992857502,-0.19611655404572556,0.1952901653330514,0.0,0.0,1.202772763563367,0.10191280002163215,0.32263018513663994,0.7331420535964508,2.3097691535949707,0.0009986767545342445,2.4096367359161377
1.6249999999999956,7.519678367137239,6.906228356975732,-0.0021115314904161337,-0.003026019070584029,0.006409774658948022,0.002801534684141193,-0.02206268577054976,0.06697358992857502,-0.1967306970472204,0.18213628478775198,0.0,0.0,1.2139967840881336,0.11115559008532933,0.34102670523007894,0.7571471913929025,5.060857772827148,0.0008827521814964712,5.149133205413818
1.666666666666662,7.519678367137239,6.90773756749324,-0.0021115314904161337,-0.002974991863740023,0.006409774658948022,0.0024463168767457967,-0.02206268577054976,0.06697358992857502,-0.19074556385759403,0.1568488632579341,0.0,0.0,1.2256944444444433,0.12076508477610748,0.3594059881999064,0.7816177542169143,0.8453037142753601,0.0015220207860693336,0.997505784034729
1.7083333333333286,7.519678367137239,6.908438439192403,-0.0021115314904161337,-0.003016941742551724,0.006409774658948022,0.002278497439537257,-0.02206268577054976,0.06697358992857502,-0.19220450292601254,0.14515940483956577,0.0,0.0,1.2378695055168987,0.13071370483749847,0.3777076924150712,0.8065519894926033,4.0377912521362305,0.0024426071904599667,4.282052040100098
1.7499999999999951,7.519678367137239,6.90913002045932,-0.0021115314904161337,-0.002976746317606458,0.006409774658948022,0.0021245156904444954,-0.02206268577054976,0.06697358992857502,-0.18846076688799945,0.13450519915607087,0.0,0.0,1.2505253701171861,0.14097127081362487,0.3958733487940906,0.8319478425215056,2.4239554405212402,0.001298265065997839,2.5537819862365723
1.7916666666666616,7.519678367137239,6.9098005564688085,-0.0021115314904161337,-0.003012668817376176,0.006409774658948022,0.001971453067689649,-0.02206268577054976,0.06697358992857502,-0.1895886627557816,0.12406446690499068,0.0,0.0,1.2636650874599864,0.15150537739478112,0.41384671408686596,0.8578029826184245,2.695786237716675,0.0016608387231826782,2.861870050430298
1.8333333333333282,7.519678367137239,6.911099389002675,-0.0021115314904161337,-0.0030273986398019308,0.006409774658948022,0.0017108428199838254,-0.02206268577054976,0.06697358992857502,-0.18832374397035545,0.10642547068899869,0.0,0.0,1.2772913576388871,0.16228166006181466,0.43157407200154724,0.8841148065967063,2.147446632385254,0.0009809703333303332,2.2455437183380127
1.8749999999999947,7.519678367137239,6.911738784437734,-0.0021115314904161337,-0.0030565476371124277,0.006409774658948022,0.0015970185109821888,-0.02206268577054976,0.06697358992857502,-0.1890664817611637,0.09878552766941502,0.0,0.0,1.291406536102293,0.17326412550319698,0.4490044954403096,0.9108804597679214,2.3293910026550293,0.0010947055416181684,2.438861608505249
1.9166666666666612,7.519678367137239,6.912368742816471,-0.0021115314904161337,-0.003086837505109149,0.006409774658948022,0.0014863029518331998,-0.02206268577054976,0.06697358992857502,-0.18988696099697172,0.09142999920705422,0.0,0.0,1.3060126381293384,0.18441544283981331,0.46609005891462973,0.9380968474888303,2.1315369606018066,0.0009935430716723204,2.230891227722168
1.9583333333333277,7.519678367137239,6.912983532124302,-0.0021115314904161337,-0.003108431218450915,0.006409774658948022,0.0014025903586395018,-0.02206268577054976,0.06697358992857502,-0.1901917334311259,0.08581856018560115,0.0,0.0,1.3211113433057977,0.19569724345198997,0.4827860052927252,0.9657606557214147,2.0717380046844482,0.0012074868427589536,2.1924867630004883
1.9999999999999942,7.519678367137239,6.9142096303428895,-0.0021115314904161337,-0.0031846469145873184,0.006409774658948022,0.0012463764610833683,-0.02206268577054976,0.06697358992857502,-0.19279737006391826,0.07545517925574677,0.0,0.0,1.336703999999998,0.20707043085575097,0.4990508828516549,0.9938683648878363,2.2000370025634766,0.001062091439962387,2.306246042251587
2.041666666666663,7.519678367137239,6.914811133968147,-0.0021115314904161337,-0.003209684928234433,0.006409774658948022,0.001199638444425898,-0.02206268577054976,0.06697358992857502,-0.1933119577448188,0.07225147061567945,0.0,0.0,1.3527916298387304,0.21849546438382972,0.5148466278567938,1.0224162721493348,3.0393831729888916,0.0009469493525102735,3.134078025817871
2.0833333333333317,7.519678367137239,6.915406417513472,-0.0021115314904161337,-0.003255917744028009,0.006409774658948022,0.0011439042383161039,-0.02206268577054976,0.06697358992857502,-0.19510175384587158,0.06854525841033587,0.0,0.0,1.3693749321831592,0.2299326564601565,0.5301386330502151,1.0514005004535039,3.31115984916687,0.0011485771974548697,3.4260175228118896
2.1250000000000004,7.519678367137239,6.9160061165671785,-0.0021115314904161337,-0.0032922255721653743,0.006409774658948022,0.0011095659878834511,-0.02206268577054976,0.06697358992857502,-0.1962745833408633,0.06614965991463914,0.0,0.0,1.3864542886047366,0.2413424449296317,0.5448957702587109,1.0808170176224938,2.002310037612915,0.0009367590537294745,2.0959858894348145
2.166666666666669,7.519678367137239,6.917168649716657,-0.0021115314904161337,-0.0033677829153265174,0.006409774658948022,0.0010615621649598896,-0.02206268577054976,0.06697358992857502,-0.19882043923252815,0.0626703861907013,0.0,0.0,1.4040297673611122,0.25268566263232983,0.5590903969296227,1.1106616459728722,1.9757177829742432,0.0009071255917660892,2.0664303302764893
2.208333333333338,7.519678367137239,6.917744999542965,-0.0021115314904161337,-0.003406241530799486,0.006409774658948022,0.0010466099403721812,-0.02206268577054976,0.06697358992857502,-0.20012323587742203,0.061490345318993264,0.0,0.0,1.4221011278720452,0.2639237881295147,0.5726983342073442,1.1409300746249469,2.3000543117523193,0.000994083471596241,2.3994626998901367
2.2500000000000067,7.519678367137239,6.918328850342453,-0.0021115314904161337,-0.0034372463103955883,0.006409774658948022,0.0010483731146197339,-0.02206268577054976,0.06697358992857502,-0.2009653625985691,0.061295195075472604,0.0,0.0,1.4406678251953156,0.2750191812984856,0.5856988258985801,1.1716178682049738,2.386665105819702,0.0010320094879716635,2.489866018295288
2.2916666666666754,7.519678367137239,6.918896754569072,-0.0021115314904161337,-0.0034756573835796976,0.006409774658948022,0.0010437826577318913,-0.02206268577054976,0.06697358992857502,-0.20225711524592715,0.06074029917159078,0.0,0.0,1.4597290145026356,0.2859353033667088,0.5980744811929236,1.2027204730833911,2.7259950637817383,0.0012158978497609496,2.8475849628448486
2.333333333333344,7.519678367137239,6.920029327858359,-0.0021115314904161337,-0.0035278865933370393,0.006409774658948022,0.0010723243569966546,-0.02206268577054976,0.06697358992857502,-0.20339261351241916,0.06182252397639283,0.0,0.0,1.4792835555555608,0.2966369158196506,0.6098111969510239,1.2342332252922046,2.5993685722351074,0.001322116469964385,2.7315802574157715
2.375000000000013,7.519678367137239,6.9206038048167855,-0.0021115314904161337,-0.0035464252415666545,0.006409774658948022,0.0010978630477124533,-0.02206268577054976,0.06697358992857502,-0.20350439239930612,0.06299863587810359,0.0,0.0,1.4993300171814028,0.30709026541069995,0.6208980739886096,1.2661513515849228,1.786787748336792,0.0011465965071693063,1.9014474153518677
2.4166666666666816,7.519678367137239,6.9211611268192375,-0.0021115314904161337,-0.003564115748597561,0.006409774658948022,0.0011220837501009797,-0.02206268577054976,0.06697358992857502,-0.20359516305489658,0.06409747611394258,0.0,0.0,1.5198666817491395,0.31726324364877995,0.6313273139387728,1.298469973848066,2.235424041748047,0.0016326060285791755,2.3986847400665283
2.4583333333333504,7.519678367137239,6.921720366233871,-0.0021115314904161337,-0.0035726013880693873,0.006409774658948022,0.001157330566773104,-0.02206268577054976,0.06697358992857502,-0.20315867059356568,0.06581247495679335,0.0,0.0,1.5408915496453268,0.3271255282738909,0.6410941100067217,1.3311841097560295,2.0614569187164307,0.001203060382977128,2.181762933731079
2.500000000000019,7.519678367137239,6.922843534796409,-0.0021115314904161337,-0.0035784127252638017,0.006409774658948022,0.0012329023047766509,-0.02206268577054976,0.06697358992857502,-0.20166133643892664,0.0694801705584599,0.0,0.0,1.5624023437500099,0.33664870340161557,0.6501965297635138,1.3642886708879387,1.737796664237976,0.0013408485101535916,1.8718814849853516
2.541666666666688,7.519678367137239,6.923400377376949,-0.0021115314904161337,-0.00356818604179151,0.006409774658948022,0.0012803235225404396,-0.02206268577054976,0.06697358992857502,-0.20019371993351037,0.0718327816133312,0.0,0.0,1.584396513912636,0.34580635690639344,0.6586353871600925,1.3977784619081468,2.178006649017334,0.0017642240272834897,2.354429006576538
2.5833333333333566,7.519678367137239,6.923951698968478,-0.0021115314904161337,-0.0035581246695919498,0.006409774658948022,0.0013246902186927368,-0.02206268577054976,0.06697358992857502,-0.19875712520429384,0.07399730029240664,0.0,0.0,1.606871241427964,0.35457416126150004,0.6664141120058928,1.4316481771471925,1.9470109939575195,0.0010882519418373704,2.0558362007141113
2.6250000000000253,7.519678367137239,6.924515551593603,-0.0021115314904161337,-0.0035334766341999554,0.006409774658948022,0.0013823448400606243,-0.02206268577054976,0.06697358992857502,-0.19650247371965351,0.07687448049787783,0.0,0.0,1.629823443511977,0.3629299298398137,0.6735386112761138,1.4658923974730387,2.308591604232788,0.0009870178764685988,2.4072933197021484
2.666666666666694,7.519678367137239,6.925636022961168,-0.0021115314904161337,-0.0034783956117639217,0.006409774658948022,0.0014918991699483498,-0.02206268577054976,0.06697358992857502,-0.19174518090554396,0.08224035105929532,0.0,0.0,1.6532497777777933,0.3708536582803571,0.6800171294452813,1.500505584045578,2.155089855194092,0.0016936116153374314,2.324450969696045
2.708333333333363,7.519678367137239,6.9261989560807,-0.0021115314904161337,-0.0034374723736104278,0.006409774658948022,0.001550729039584209,-0.02206268577054976,0.06697358992857502,-0.18865938598122714,0.08510892790796026,0.0,0.0,1.6771466467115785,0.37832754475754987,0.6858601003566858,1.5354820743686897,1.783193588256836,0.0026009734719991684,2.043290853500366
2.7500000000000315,7.519678367137239,6.926769968904637,-0.0021115314904161337,-0.0033944007167324027,0.006409774658948022,0.0016062277400802406,-0.02206268577054976,0.06697358992857502,-0.18547163141435757,0.08776502959923356,0.0,0.0,1.701510202148456,0.38533599915932115,0.6910800005471649,1.5708160770607915,2.500419855117798,0.0028791280928999186,2.78833270072937
2.7916666666667003,7.519678367137239,6.92735655042909,-0.0021115314904161337,-0.003327090408883052,0.006409774658948022,0.0016844755045539196,-0.02206268577054976,0.06697358992857502,-0.1809717793092898,0.09162435996573239,0.0,0.0,1.7263363497484199,0.39186563014582837,0.6956911980890683,1.606501666686048,1.8849382400512695,0.0030912254005670547,2.194060802459717
2.833333333333369,7.519678367137239,6.928570314407745,-0.0021115314904161337,-0.0031911463357710444,0.006409774658948022,0.001811025576448786,-0.02206268577054976,0.06697358992857502,-0.17196879289596265,0.09759498610093122,0.0,0.0,1.751620753472244,0.3979052194619671,0.6997098039529511,1.6425327764810447,2.0607030391693115,0.002151855733245611,2.275888681411743
2.8750000000000377,7.519678367137239,6.929260817909597,-0.0021115314904161337,-0.0030844242856153717,0.006409774658948022,0.001863121079306026,-0.02206268577054976,0.06697358992857502,-0.1653461636230024,0.09987598796478096,0.0,0.0,1.7773588400573965,0.40344567032938505,0.7031535141878449,1.678903195059982,2.159348249435425,0.001616957481019199,2.3210439682006836
2.9166666666667065,7.519678367137239,6.9299916098216405,-0.0021115314904161337,-0.0029771136332443953,0.006409774658948022,0.0019469469424114488,-0.02206268577054976,0.06697358992857502,-0.15871310870122493,0.10379382172581622,0.0,0.0,1.8035458034939489,0.4084799532225995,0.7060414623357143,1.715606563376472,1.6600334644317627,0.0013285524910315871,1.7928887605667114
2.9583333333333752,7.519678367137239,6.930725282701781,-0.0021115314904161337,-0.0028430449749005174,0.006409774658948022,0.001990791132887136,-0.02206268577054976,0.06697358992857502,-0.1507310849145542,0.105546732446205,0.0,0.0,1.830176609500488,0.413003003408449,0.7083940705650379,1.75263636322674,2.1831014156341553,0.0017515158979222178,2.358253002166748
3.000000000000044,7.519678367137239,6.932297532241617,-0.0021115314904161337,-0.002559820825111326,0.006409774658948022,0.0020976637385328226,-0.02206268577054976,0.06697358992857502,-0.13413280873970598,0.10991610283059684,0.0,0.0,1.8572460000000288,0.4170116065646812,0.7102328928784686,1.789985922093809,1.88528573513031,0.0013814010890200734,2.023425817489624
3.0416666666667127,7.519678367137239,6.933089194727905,-0.0021115314904161337,-0.002405089513840562,0.006409774658948022,0.0021699030314712656,-0.02206268577054976,0.06697358992857502,-0.12528966122946414,0.11303796143524522,0.0,0.0,1.8847484975959237,0.4205042574512056,0.7115804803096943,1.8276484012989855,1.6582785844802856,0.001042991760186851,1.762577772140503
3.0833333333333814,7.519678367137239,6.933843891054065,-0.0021115314904161337,-0.002272275025287259,0.006409774658948022,0.002188367826451734,-0.02206268577054976,0.06697358992857502,-0.11771624523765874,0.1133693944887803,0.0,0.0,1.9126784100477754,0.42348101834851093,0.7124602521388503,1.8656167909682588,1.8486449718475342,0.0011726304655894637,1.9659080505371094
3.12500000000005,7.519678367137239,6.934594929423634,-0.0021115314904161337,-0.0021321411711409137,0.006409774658948022,0.002250054098161687,-0.02206268577054976,0.06697358992857502,-0.10985209782808437,0.11592720325243609,0.0,0.0,1.941029834747349,0.4259433838690938,0.7128963720909948,1.9038839125923963,1.84404718875885,0.001136692939326167,1.957716464996338
3.166666666666719,7.519678367137239,6.936077264117629,-0.0021115314904161337,-0.0018979965730595958,0.006409774658948022,0.00231336237155344,-0.02206268577054976,0.06697358992857502,-0.0967439414889464,0.11791580506150312,0.0,0.0,1.9697966631944805,0.4278941747313983,0.7129136460022342,1.9424424106323157,1.619652271270752,0.001138945110142231,1.7335467338562012
3.2083333333333877,7.519678367137239,6.936771381349055,-0.0021115314904161337,-0.0018088305648903426,0.006409774658948022,0.002314444659890719,-0.02206268577054976,0.06697358992857502,-0.09174027470131617,0.11738401207978308,0.0,0.0,1.998972585472993,0.42933745164106424,0.7125374117000807,1.9812847598388177,2.2206320762634277,0.0011441970709711313,2.3350517749786377
3.2500000000000564,7.519678367137239,6.937474049732704,-0.0021115314904161337,-0.0017207559202620168,0.006409774658948022,0.002363373794669816,-0.02206268577054976,0.06697358992857502,-0.086836021532446,0.11926501330410491,0.0,0.0,2.0285510947266028,0.4302784540941743,0.7117934402531083,2.0204032673991583,1.2551853656768799,0.0008681893814355135,1.3420042991638184
3.291666666666725,7.519678367137239,6.938177261595982,-0.0021115314904161337,-0.001654222700997233,0.006409774658948022,0.0023626774763278245,-0.02206268577054976,0.06697358992857502,-0.08306207690838067,0.11863511371844533,0.0,0.0,2.0585254916348354,0.4307235705124836,0.7107078409564633,2.059790072784787,1.8408745527267456,0.0013061199570074677,1.9714865684509277
