time_sec,true_mass_kg,pred_mass_kg,true_cog_x_m,pred_cog_x_m,true_cog_y_m,pred_cog_y_m,true_offset_x_m,true_offset_y_m,pred_offset_x_m,pred_offset_y_m,target_x_m,target_y_m,target_z_m,actual_x_m,actual_y_m,actual_z_m,physics_loss,data_loss,total_loss
0.4166666666666664,7.364494182543421,6.817353895979692,-0.0028888907531983746,-0.0015068210273025899,-0.0040974230014717535,-8.223659666164314e-05,-0.03768899627995087,-0.05345572866986492,-0.591943861657724,-0.03230605872591546,0.0,0.0,1.0533606635199653,0.0002595996629659999,-0.000436714807428733,0.259957481482042,23.39995574951172,0.04985274747014046,28.385231018066406
0.4583333333333329,7.364494182543421,6.821231232593271,-0.0028888907531983746,-0.0018800236399961652,-0.0040974230014717535,-7.238615546087214e-05,-0.03768899627995087,-0.05345572866986492,-0.6040193811083735,-0.023256431404436853,0.0,0.0,1.054444298505995,0.0004476394281171583,-0.0005078178515548684,0.2710188127197428,5.737446308135986,0.0173757616430521,7.475022315979004
0.49999999999999944,7.364494182543421,6.8290623973537965,-0.0028888907531983746,-0.00259311645580018,-0.0040974230014717535,-6.330693906692591e-05,-0.03768899627995087,-0.05345572866986492,-0.6093287441048264,-0.01487582155768141,0.0,0.0,1.05573271875,0.000700619498091817,-0.000578797535352864,0.28272747672551035,32.826026916503906,0.02137569524347782,34.96359634399414
0.541666666666666,7.364494182543421,6.8329398051556485,-0.0028888907531983746,-0.003086359898137717,-0.0040974230014717535,-0.00022727477436354415,-0.03768899627995087,-0.05345572866986492,-0.6402257481904057,-0.047145234925292885,0.0,0.0,1.0572415283983019,0.0010310160043789575,-0.00064827572033109,0.29505340935039204,26.3812313079834,0.02094300650060177,28.47553253173828
0.5833333333333325,7.364494182543421,6.83656346341877,-0.0028888907531983746,-0.0034955631724326347,-0.0040974230014717535,-0.00046442936858051776,-0.03768899627995087,-0.05345572866986492,-0.6535934300046946,-0.08683807702271042,0.0,0.0,1.0589858481987848,0.0014529485705395498,-0.000714872676176339,0.30797062894391014,2.84907603263855,0.03428592532873154,6.277667999267578
0.624999999999999,7.364494182543421,6.8397644359550664,-0.0028888907531983746,-0.003777684867172552,-0.0040974230014717535,-0.0003440257153723137,-0.03768899627995087,-0.05345572866986492,-0.6497885355127293,-0.05917485804945096,0.0,0.0,1.0609803199768066,0.0019824675714599205,-0.0007770825142673738,0.32145678386479815,22.984514236450195,0.025821665301918983,25.566680908203125
0.6666666666666655,7.364494182543421,6.846836790932442,-0.0028888907531983746,-0.00402355207089564,-0.0040974230014717535,-0.0006171128433661967,-0.03768899627995087,-0.05345572866986492,-0.5881830031646939,-0.09021264770703832,0.0,0.0,1.063239111111111,0.0026376581080425313,-0.000833011887973064,0.33549278512149594,4.453537940979004,0.11027578264474869,15.48111629486084
0.708333333333332,7.364494182543421,6.850419675254725,-0.0028888907531983746,-0.004129013893008679,-0.0040974230014717535,-0.0007305338302434598,-0.03768899627995087,-0.05345572866986492,-0.5610007971920872,-0.09925615940316924,0.0,0.0,1.0657759190097384,0.00343839726201961,-0.0008805417549048996,0.35006223704884976,0.9484976530075073,0.04565553739666939,5.51405143737793
0.7499999999999986,7.364494182543421,6.854155774364385,-0.0028888907531983746,-0.003976527439676781,-0.0040974230014717535,-0.0005663855632741963,-0.03768899627995087,-0.05345572866986492,-0.5032840695655088,-0.07168385873151678,0.0,0.0,1.0686039755859373,0.004405934586005639,-0.0009171917286465369,0.3651511210371692,48.429656982421875,0.08278077095746994,56.707733154296875
0.7916666666666651,7.364494182543421,6.85771891663925,-0.0028888907531983746,-0.004229582933119485,-0.0040974230014717535,-0.00042092333703831807,-0.03768899627995087,-0.05345572866986492,-0.5025265992297531,-0.050010882028573185,0.0,0.0,1.0717360517340766,0.005562504648792433,-0.0009399585575052379,0.3807475736442158,27.91933822631836,0.19422027468681335,47.341365814208984
0.8333333333333316,7.364494182543421,6.864262744230723,-0.0028888907531983746,-0.004976934854093895,-0.0040974230014717535,-0.0009328240116415284,-0.03768899627995087,-0.05345572866986492,-0.5316142176680813,-0.09964014432756658,0.0,0.0,1.0751844618055555,0.006930658842770004,-0.0009456154111631414,0.3968413858640352,3.406698226928711,0.04087495058774948,7.494193077087402
0.8749999999999981,7.364494182543421,6.867469600834873,-0.0028888907531983746,-0.004635799871850109,-0.0040974230014717535,-0.0013155759740356534,-0.03768899627995087,-0.05345572866986492,-0.47186013110410235,-0.13390738788258505,0.0,0.0,1.0789610680847166,0.008533283822386691,-0.00093097686762989,0.4134237618878851,0.9251360297203064,0.030945569276809692,4.019692897796631
0.9166666666666646,7.364494182543421,6.870487140415693,-0.0028888907531983746,-0.00443689603224715,-0.0040974230014717535,-0.0014143901851171958,-0.03768899627995087,-0.05345572866986492,-0.4324709011195549,-0.13786272958541457,0.0,0.0,1.0830772852647568,0.010393822657007478,-0.000892578832004853,0.4304873308813405,0.535240650177002,0.01967909187078476,2.50314998626709
0.9583333333333311,7.364494182543421,6.873262387632058,-0.0028888907531983746,-0.004663493509763605,-0.0040974230014717535,-0.0013802025955358102,-0.03768899627995087,-0.05345572866986492,-0.4375152867881454,-0.129486560482466,0.0,0.0,1.087544084923638,0.012535468162094164,-0.0008261442637948153,0.44802593091403475,17.94282341003418,0.015958338975906372,19.538658142089844
0.9999999999999977,7.364494182543421,6.878896746552158,-0.0028888907531983746,-0.004456997640290009,-0.0040974230014717535,-0.0022254023301700007,-0.03768899627995087,-0.05345572866986492,-0.3885993771227684,-0.19402970994064722,0.0,0.0,1.0923719999999997,0.014980407119979394,-0.0007265740650121886,0.4660343037960049,6.079494953155518,0.017133092507719994,7.79280424118042
1.0416666666666643,7.364494182543421,6.88146131651059,-0.0028888907531983746,-0.004140278366680504,-0.0040974230014717535,-0.0026817292145544496,-0.03768899627995087,-0.05345572866986492,-0.3497508589392072,-0.22653962201695668,0.0,0.0,1.0975711292690697,0.017749732789594536,-0.0005881057165782949,0.48450795576187994,7.233336925506592,0.010519638657569885,8.285300254821777
1.0833333333333308,7.364494182543421,6.883821404723423,-0.0028888907531983746,-0.0038298032231390247,-0.0040974230014717535,-0.002878639851213961,-0.03768899627995087,-0.05345572866986492,-0.3145220661752532,-0.2364079042776898,0.0,0.0,1.103151141818576,0.020863020748304772,-0.000403880727096414,0.5034431381355494,10.641396522521973,0.005825873930007219,11.223983764648438
1.1249999999999973,7.364494182543421,6.886067792846052,-0.0028888907531983746,-0.0036184721891896047,-0.0040974230014717535,-0.002817701679196782,-0.03768899627995087,-0.05345572866986492,-0.2895048656104895,-0.2254372296693009,0.0,0.0,1.1091212815246578,0.024337631228324327,-0.00016545464766135265,0.5228367941589631,15.939627647399902,0.0067658694460988045,16.616214752197266
1.1666666666666639,7.364494182543421,6.890281106739605,-0.0028888907531983746,-0.0033542534494579784,-0.0040974230014717535,-0.0026671005256973072,-0.03768899627995087,-0.05345572866986492,-0.25599762790543784,-0.20355391095273004,0.0,0.0,1.1154903715277773,0.02818808109021621,0.00013718132424137862,0.5426864161728209,9.291221618652344,0.00221603037789464,9.512825012207031
1.2083333333333304,7.364494182543421,6.892130338289766,-0.0028888907531983746,-0.003137677193888239,-0.0040974230014717535,-0.0027480883844238756,-0.03768899627995087,-0.05345572866986492,-0.23472485373647217,-0.20558030805248226,0.0,0.0,1.1222668187086313,0.03242569878767691,0.0005151022719543357,0.5629898831374114,6.450439453125,0.0023508877493441105,6.68552827835083
1.249999999999997,7.364494182543421,6.893798795168187,-0.0028888907531983746,-0.002840634973372899,-0.0040974230014717535,-0.002834154022853557,-0.03768899627995087,-0.05345572866986492,-0.20877417371766474,-0.2082978523661839,0.0,0.0,1.129458618164062,0.03705846941399744,0.000979959705435403,0.5837453742103801,2.654919385910034,0.0024522896856069565,2.900148391723633
1.2916666666666634,7.364494182543421,6.895342558763551,-0.0028888907531983746,-0.0025555735754980552,-0.0040974230014717535,-0.0027888018056071704,-0.03768899627995087,-0.05345572866986492,-0.18482360307619336,-0.2016910813758347,0.0,0.0,1.1370733576829692,0.04209083528131926,0.001543768183544558,0.6049513525404907,0.8991087079048157,0.000985737075097859,0.9976823925971985
1.33333333333333,7.364494182543421,6.898205878550931,-0.0028888907531983746,-0.002279254135331208,-0.0040974230014717535,-0.0024187881801188632,-0.03768899627995087,-0.05345572866986492,-0.16010003176031096,-0.1699012227095168,0.0,0.0,1.1451182222222216,0.04752339091601483,0.002218778604822342,0.6266065311149804,3.410771608352661,0.001814324059523642,3.5922040939331055
1.3749999999999964,7.364494182543421,6.899451984955482,-0.0028888907531983746,-0.002057979952042693,-0.0040974230014717535,-0.0023109958030975773,-0.03768899627995087,-0.05345572866986492,-0.1427717493167732,-0.16032464900567578,0.0,0.0,1.1535999983825678,0.05335269740160712,0.0030171332786163795,0.6487097890529961,7.5582146644592285,0.0010941895889118314,7.667633533477783
1.416666666666663,7.364494182543421,6.900595415228855,-0.0028888907531983746,-0.0018258858572444392,-0.0040974230014717535,-0.002211570889546697,-0.03768899627995087,-0.05345572866986492,-0.12525123084951542,-0.1517082652936054,0.0,0.0,1.1625250788845478,0.05957135398585612,0.00395036421097742,0.6712601009136051,0.4944957196712494,0.000808866519946605,0.57538241147995
1.4583333333333295,7.364494182543421,6.901642860705482,-0.0028888907531983746,-0.0016754866005901864,-0.0040974230014717535,-0.002038312393987135,-0.03768899627995087,-0.05345572866986492,-0.11376706691360652,-0.1384032688986496,0.0,0.0,1.1718994670444056,0.06616802586833477,0.005029049347123405,0.6942565002257868,0.7541530132293701,0.0016607536235824227,0.9202283620834351
1.499999999999996,7.364494182543421,6.903506595696221,-0.0028888907531983746,-0.0014069738854703031,-0.0040974230014717535,-0.001666022377456259,-0.03768899627995087,-0.05345572866986492,-0.09383994742540978,-0.11111752245336994,0.0,0.0,1.181728781249999,0.07312743802601106,0.006262579730372384,0.7176980477179546,1.3409301042556763,0.0011587048647925258,1.4568005800247192
1.5416666666666625,7.364494182543421,6.904340027694593,-0.0028888907531983746,-0.001280495236744658,-0.0040974230014717535,-0.0015437034953604569,-0.03768899627995087,-0.05345572866986492,-0.08473233823750037,-0.10214923332305752,0.0,0.0,1.1920182594367124,0.08043052986343903,0.007658851856130835,0.7415837860415833,0.9187177419662476,0.0010277099208906293,1.0214886665344238
1.583333333333329,7.364494182543421,6.90508358382406,-0.0028888907531983746,-0.0011854004027933678,-0.0040974230014717535,-0.0013937327161158064,-0.03768899627995087,-0.05345572866986492,-0.07789312624978079,-0.09158272441871468,0.0,0.0,1.202772763563367,0.08805465899331354,0.00922398507443298,0.76591268463222,2.6101059913635254,0.0005147774936631322,2.661583662033081
1.6249999999999956,7.364494182543421,6.905795461266239,-0.0028888907531983746,-0.001116266722136253,-0.0040974230014717535,-0.001218693396854319,-0.03768899627995087,-0.05345572866986492,-0.07286427575462581,-0.07955017377817682,0.0,0.0,1.2139967840881336,0.09597382277681782,0.01096218632769138,0.7906836242934379,1.603918194770813,0.000578187289647758,1.6617369651794434
1.666666666666662,7.364494182543421,6.907046803560347,-0.0028888907531983746,-0.001023098702909698,-0.0040974230014717535,-0.000941034276751857,-0.03768899627995087,-0.05345572866986492,-0.06601402742189663,-0.06071893393449527,0.0,0.0,1.2256944444444433,0.10415894262753236,0.01287563518343832,0.8158953697447509,1.6924972534179688,0.0005059188115410507,1.7430890798568726
1.7083333333333286,7.364494182543421,6.907596452885709,-0.0028888907531983746,-0.0010035103665917808,-0.0040974230014717535,-0.0008333778237819685,-0.03768899627995087,-0.05345572866986492,-0.0644244718370645,-0.05350211410393543,0.0,0.0,1.2378695055168987,0.11257819933054375,0.01496436012010651,0.8415465284431929,3.8033447265625,0.0005452922196127474,3.8578739166259766
1.7499999999999951,7.364494182543421,6.908113357890107,-0.0028888907531983746,-0.0009964951744291374,-0.0040974230014717535,-0.0007058054052817438,-0.03768899627995087,-0.05345572866986492,-0.06367299804473892,-0.04509880965175356,0.0,0.0,1.2505253701171861,0.12119739174326227,0.017226194175761593,0.8676355250911275,1.2252157926559448,0.00021470650972332805,1.2466864585876465
1.7916666666666616,7.364494182543421,6.908609185339621,-0.0028888907531983746,-0.0010075123676639183,-0.0040974230014717535,-0.0005902314518512878,-0.03768899627995087,-0.05345572866986492,-0.0640876660276999,-0.03754450801730286,0.0,0.0,1.2636650874599864,0.12998032006682994,0.019656811022115476,0.8941605949607844,2.736884355545044,0.0003403908049222082,2.770923376083374
1.8333333333333282,7.364494182543421,6.909492937042819,-0.0028888907531983746,-0.001071863880180534,-0.0040974230014717535,-0.0004406658580723215,-0.03768899627995087,-0.05345572866986492,-0.06763939400659671,-0.027807982105328984,0.0,0.0,1.2772913576388871,0.13888918038130232,0.02224975689930179,0.9211197566569056,1.4119443893432617,0.00027153274277225137,1.4390976428985596
1.8749999999999947,7.364494182543421,6.909914750439977,-0.0028888907531983746,-0.0011163762677029849,-0.0040974230014717535,-0.00036727698319321997,-0.03768899627995087,-0.05345572866986492,-0.07018225314039624,-0.023089281770691927,0.0,0.0,1.291406536102293,0.1478849721485179,0.02499652031371715,0.9485107958616408,3.1071853637695312,0.00025183457182720304,3.132368803024292
1.9166666666666612,7.364494182543421,6.91030797235643,-0.0028888907531983746,-0.0011773559718339442,-0.0040974230014717535,-0.0003098220685534295,-0.03768899627995087,-0.05345572866986492,-0.07375615909407406,-0.019408986173898513,0.0,0.0,1.3060126381293384,0.1569279089506373,0.02788666603371036,0.9763312654354405,3.4093332290649414,0.0002649903472047299,3.4358322620391846
1.9583333333333277,7.364494182543421,6.910687668971495,-0.0028888907531983746,-0.0012429506906951964,-0.0040974230014717535,-0.0002764861371617968,-0.03768899627995087,-0.05345572866986492,-0.07760253776361409,-0.017262169819635825,0.0,0.0,1.3211113433057977,0.16597781581478707,0.030907979491553297,1.004578475299357,1.2306374311447144,0.00023720922763459384,1.2543584108352661
1.9999999999999942,7.364494182543421,6.911417368769987,-0.0028888907531983746,-0.0013822615528239163,-0.0040974230014717535,-0.00022497413314976196,-0.03768899627995087,-0.05345572866986492,-0.08574414034217977,-0.013955545248830898,0.0,0.0,1.336703999999998,0.17499452405805424,0.03404663125469317,1.033249490674901,2.1032888889312744,0.00022448251547757536,2.125737190246582
2.041666666666663,7.364494182543421,6.911761418330977,-0.0028888907531983746,-0.001461233907068511,-0.0040974230014717535,-0.00021269654190110893,-0.03768899627995087,-0.05345572866986492,-0.09036839629328315,-0.013153982600425057,0.0,0.0,1.3527916298387304,0.18393824310293058,0.03728737772856468,1.0623411383071915,2.1209089756011963,0.0002472047053743154,2.145629405975342
2.0833333333333317,7.364494182543421,6.9121019143000035,-0.0028888907531983746,-0.0015360850159777415,-0.0040974230014717535,-0.00021761262499489154,-0.03768899627995087,-0.05345572866986492,-0.09471360275840487,-0.013417796218694801,0.0,0.0,1.3693749321831592,0.1927699088410966,0.040613764651336114,1.0918500091043581,1.9537053108215332,0.00021208907128311694,1.9749141931533813
2.1250000000000004,7.364494182543421,6.912433394622933,-0.0028888907531983746,-0.0016105559219330137,-0.0040974230014717535,-0.00022192476463332966,-0.03768899627995087,-0.05345572866986492,-0.09901738336740341,-0.013643990375723902,0.0,0.0,1.3864542886047366,0.2014515152611996,0.044008337334281125,1.1217724662792417,2.414306402206421,0.00024023900914471596,2.4383304119110107
2.166666666666669,7.364494182543421,6.913092284156905,-0.0028888907531983746,-0.0017575714548963902,-0.0040974230014717535,-0.00024266336539375982,-0.03768899627995087,-0.05345572866986492,-0.107436628009399,-0.01483349860211239,0.0,0.0,1.4040297673611122,0.2099464101513042,0.04745286643506531,1.152104658152888,1.7455356121063232,0.000290806608973071,1.7746162414550781
2.208333333333338,7.364494182543421,6.913418950516605,-0.0028888907531983746,-0.001825053112099744,-0.0040974230014717535,-0.0002702434089732129,-0.03768899627995087,-0.05345572866986492,-0.11124557856883377,-0.016472607940187983,0.0,0.0,1.4221011278720452,0.21821955981685284,0.050928562275494874,1.1828425265174969,1.7544403076171875,0.00020835343457292765,1.775275707244873
2.2500000000000067,7.364494182543421,6.913740368376931,-0.0028888907531983746,-0.0018894321350990193,-0.0040974230014717535,-0.0002922326546411626,-0.03768899627995087,-0.05345572866986492,-0.11484966518177821,-0.017763444326599653,0.0,0.0,1.4406678251953156,0.22623778654073914,0.05441628128859865,1.2139818173309207,2.008816719055176,0.0002392496244283393,2.0327417850494385
2.2916666666666754,7.364494182543421,6.914056585750664,-0.0028888907531983746,-0.0019528934097363144,-0.0040974230014717535,-0.0003300846975746896,-0.03768899627995087,-0.05345572866986492,-0.11838348002432433,-0.0200095791233914,0.0,0.0,1.4597290145026356,0.23396997003544484,0.05789673926060796,1.245518095485657,1.549196481704712,0.0002887944574467838,1.578075885772705
2.333333333333344,7.364494182543421,6.914701473000214,-0.0028888907531983746,-0.002059324288831735,-0.0040974230014717535,-0.00041424046143162736,-0.03768899627995087,-0.05345572866986492,-0.12414498542092232,-0.024972208759971297,0.0,0.0,1.4792835555555608,0.24138721964195176,0.06135070920642587,1.2774467528403042,1.3841352462768555,0.00020959983521606773,1.4050952196121216
2.375000000000013,7.364494182543421,6.9150229554914535,-0.0028888907531983746,-0.0021080637870932225,-0.0040974230014717535,-0.0004613649093534322,-0.03768899627995087,-0.05345572866986492,-0.1267339151311669,-0.027736628096591234,0.0,0.0,1.4993300171814028,0.24846301916378946,0.06475922211014593,1.3097630229627708,1.6241713762283325,0.00021945248590782285,1.6461166143417358
2.4166666666666816,7.364494182543421,6.915353011626879,-0.0028888907531983746,-0.0021473207261844054,-0.0040974230014717535,-0.0005083641925584851,-0.03768899627995087,-0.05345572866986492,-0.12873075996299357,-0.03047616876604739,0.0,0.0,1.5198666817491395,0.25517334009335824,0.06810375600417301,1.3424619922028498,1.7106229066848755,0.00034547047107480466,1.745169997215271
2.4583333333333504,7.364494182543421,6.915678720061969,-0.0028888907531983746,-0.002182508233566904,-0.0040974230014717535,-0.000555801980905122,-0.03768899627995087,-0.05345572866986492,-0.13047798021237675,-0.03322778752958837,0.0,0.0,1.5408915496453268,0.26149672925310896,0.07136640780173191,1.3755386092332733,2.090502977371216,0.0003796116798184812,2.1284642219543457
2.500000000000019,7.364494182543421,6.916338401746594,-0.0028888907531983746,-0.002235774526856906,-0.0040974230014717535,-0.0006480165516525172,-0.03768899627995087,-0.05345572866986492,-0.1329171880101056,-0.03852469772555495,0.0,0.0,1.5624023437500099,0.2674143671245389,0.07453005182278968,1.4089876928583538,1.607493281364441,0.00023847343982197344,1.6313406229019165
2.541666666666688,7.364494182543421,6.916677103381017,-0.0028888907531983746,-0.0022526257920227753,-0.0040974230014717535,-0.0006871265508533168,-0.03768899627995087,-0.05345572866986492,-0.13353678473907346,-0.04073320594780514,0.0,0.0,1.584396513912636,0.27291010187494297,0.07757847953802074,1.4428039380173738,1.2419822216033936,0.00037329530459828675,1.2793117761611938
2.5833333333333566,7.364494182543421,6.917010449714057,-0.0028888907531983746,-0.0022672650583280053,-0.0040974230014717535,-0.0007325718215935397,-0.03768899627995087,-0.05345572866986492,-0.13402816704876103,-0.04330559328257845,0.0,0.0,1.606871241427964,0.2779704609439737,0.0804965224704686,1.4769819225578322,1.4185611009597778,0.0004393148410599679,1.46249258518219
2.6250000000000253,7.364494182543421,6.917344173800879,-0.0028888907531983746,-0.002276282952565687,-0.0040974230014717535,-0.0007783948664248862,-0.03768899627995087,-0.05345572866986492,-0.13418503969844722,-0.045885748050154496,0.0,0.0,1.629823443511977,0.2825846387320738,0.08327015130538085,1.5115161069609022,1.667590618133545,0.00027050814242102206,1.6946414709091187
2.666666666666694,7.364494182543421,6.9180232890642355,-0.0028888907531983746,-0.002281376826110288,-0.0040974230014717535,-0.000848545756060897,-0.03768899627995087,-0.05345572866986492,-0.13372460756938012,-0.049738143622407804,0.0,0.0,1.6532497777777933,0.28674446835617773,0.08588656518443193,1.5464008381252103,0.54688960313797,0.00041334787965752184,0.5882244110107422
2.708333333333363,7.364494182543421,6.918352288740576,-0.0028888907531983746,-0.002279214156477067,-0.0040974230014717535,-0.0008837187175276897,-0.03768899627995087,-0.05345572866986492,-0.13323279713294606,-0.051658294715465736,0.0,0.0,1.6771466467115785,0.2904443761745279,0.0883342657330308,1.5816303510104504,0.6933271884918213,0.0005412564496509731,0.7474528551101685
2.7500000000000315,7.364494182543421,6.9186999822298,-0.0028888907531983746,-0.0022787797406595236,-0.0040974230014717535,-0.0009276578805521244,-0.03768899627995087,-0.05345572866986492,-0.13282388973474096,-0.05407066152095858,0.0,0.0,1.701510202148456,0.2936813211696168,0.09060310605430379,1.6171987652574051,5.915658950805664,0.0009213167941197753,6.007790565490723
2.7916666666667003,7.364494182543421,6.919082619962631,-0.0028888907531983746,-0.0022808943546608128,-0.0040974230014717535,-0.000988711699401751,-0.03768899627995087,-0.05345572866986492,-0.13252728645252265,-0.05744732470306005,0.0,0.0,1.7263363497484199,0.2964547225231875,0.09268432818351977,1.6531000800706577,2.1640677452087402,0.0010210223263129592,2.266170024871826
2.833333333333369,7.364494182543421,6.919878770466852,-0.0028888907531983746,-0.0022869435516732857,-0.0040974230014717535,-0.001101570659871675,-0.03768899627995087,-0.05345572866986492,-0.13201146517310955,-0.06358703374858976,0.0,0.0,1.751620753472244,0.2987663824989457,0.09457060331237724,1.6893281705909113,1.556901454925537,0.00046332727652043104,1.6032341718673706
2.8750000000000377,7.364494182543421,6.920354768237061,-0.0028888907531983746,-0.0022886004727327904,-0.0040974230014717535,-0.0011727563092149655,-0.03768899627995087,-0.05345572866986492,-0.13159368279344097,-0.06743305508652646,0.0,0.0,1.7773588400573965,0.3006204082642987,0.09625609145392164,1.7258767949779297,6.908598899841309,0.0033669937402009964,7.245298385620117
2.9166666666667065,7.364494182543421,6.920738629639674,-0.0028888907531983746,-0.0023127609615178272,-0.0040974230014717535,-0.00122265203895024,-0.03768899627995087,-0.05345572866986492,-0.13256746556811627,-0.07008241870744397,0.0,0.0,1.8035458034939489,0.302023128264201,0.09773647708798187,1.7627395897614473,1.9760849475860596,0.00658807810395956,2.634892702102661
2.9583333333333752,7.364494182543421,6.92124022138762,-0.0028888907531983746,-0.0023200858655154123,-0.0040974230014717535,-0.0012932318953391328,-0.03768899627995087,-0.05345572866986492,-0.13244673612182803,-0.07382672604156505,0.0,0.0,1.830176609500488,0.3029830007933815,0.0990089905485444,1.799910065275045,3.129922866821289,0.006955350283533335,3.825457811355591
3.000000000000044,7.364494182543421,6.922535303086486,-0.0028888907531983746,-0.002392791333102713,-0.0040974230014717535,-0.001386062099965482,-0.03768899627995087,-0.05345572866986492,-0.13517885914585662,-0.07830448513689983,0.0,0.0,1.8572460000000288,0.30351053736210964,0.10007241608203832,1.8373816039591186,0.3746631443500519,0.0032963408157229424,0.7042971849441528
3.0416666666667127,7.364494182543421,6.923321523830694,-0.0028888907531983746,-0.0024324510983421794,-0.0040974230014717535,-0.0014777518507261482,-0.03768899627995087,-0.05345572866986492,-0.1365588140796754,-0.08296160213734359,0.0,0.0,1.8847484975959237,0.30361821380093706,0.10092709655807329,1.8751474590862598,4.112900257110596,0.0019683358259499073,4.309733867645264
3.0833333333333814,7.364494182543421,6.924096118121209,-0.0028888907531983746,-0.002457573234717742,-0.0040974230014717535,-0.0015062200451534398,-0.03768899627995087,-0.05345572866986492,-0.13712333272090796,-0.08404140698016574,0.0,0.0,1.9126784100477754,0.3033204045803392,0.10157489746218926,1.913200744964732,3.0941076278686523,0.001636615372262895,3.2577691078186035
3.12500000000005,7.364494182543421,6.924830112495002,-0.0028888907531983746,-0.002485318859710358,-0.0040974230014717535,-0.001506987517406489,-0.03768899627995087,-0.05345572866986492,-0.13787066706010626,-0.0835986792858844,0.0,0.0,1.941029834747349,0.3026333088143244,0.10201920286028587,1.9515344560429932,3.5954158306121826,0.002193052088841796,3.81472110748291
3.166666666666719,7.364494182543421,6.9263329788513595,-0.0028888907531983746,-0.0025435347899249003,-0.0040974230014717535,-0.0015619508384320613,-0.03768899627995087,-0.05345572866986492,-0.13945186014366667,-0.08563553002502548,0.0,0.0,1.9697966631944805,0.3015748466871794,0.10226484836664285,1.9901414521287821,11.014745712280273,0.0008250931277871132,11.097254753112793
