time_sec,true_mass_kg,pred_mass_kg,true_cog_x_m,pred_cog_x_m,true_cog_y_m,pred_cog_y_m,true_offset_x_m,true_offset_y_m,pred_offset_x_m,pred_offset_y_m,target_x_m,target_y_m,target_z_m,actual_x_m,actual_y_m,actual_z_m,physics_loss,data_loss,total_loss
0.4166666666666664,7.710885650591424,6.819772782920649,0.006611346043416853,0.0003853675725556298,0.011802952460776665,0.0008419821036422497,0.05596677618554788,0.0999150845172754,0.13291600344180768,0.29040558717352516,0.0,0.0,1.0533606635199653,0.0008006314915290138,0.004573304776458463,0.2579906338234017,13.727457046508789,0.01637267880141735,15.364725112915039
0.4583333333333329,7.710885650591424,6.823673447667525,0.006611346043416853,0.0003546139496054367,0.011802952460776665,0.0012332187866471132,0.05596677618554788,0.0999150845172754,0.1022145074126468,0.35546500905959877,0.0,0.0,1.054444298505995,0.0009546468937728849,0.006165093361312703,0.26895464250942236,6.766972064971924,0.007594442460685968,7.526416301727295
0.49999999999999944,7.710885650591424,6.831358131732705,0.006611346043416853,0.0005702058529578481,0.011802952460776665,0.001904462367743857,0.05596677618554788,0.0999150845172754,0.12421914747882201,0.41488646687765407,0.0,0.0,1.05573271875,0.001117845032354373,0.008110213394256872,0.2805576150587187,11.335174560546875,0.020245183259248734,13.359692573547363
0.541666666666666,7.710885650591424,6.834615341096666,0.006611346043416853,0.0005911192834512388,0.011802952460776665,0.0023638556799055036,0.05596677618554788,0.0999150845172754,0.11671336451117675,0.46673075527130037,0.0,0.0,1.0572415283983019,0.0012885079858087469,0.010443175030523109,0.2927707266526842,3.9690845012664795,0.0072304424829781055,4.692128658294678
0.5833333333333325,7.710885650591424,6.8378259699966435,0.006611346043416853,0.0007302879308118326,0.011802952460776665,0.0027185441097321364,0.05596677618554788,0.0999150845172754,0.13201463913082323,0.49143304231873547,0.0,0.0,1.0589858481987848,0.0014644555538057594,0.013195094549503439,0.30556903373844146,3.073279619216919,0.005166398361325264,3.5899195671081543
0.624999999999999,7.710885650591424,6.841010221370393,0.006611346043416853,0.000876990050191375,0.011802952460776665,0.003094523317348975,0.05596677618554788,0.0999150845172754,0.1462927459769969,0.5162046176989564,0.0,0.0,1.0609803199768066,0.0016430570674245252,0.016392860976256397,0.31893110901238403,6.381778717041016,0.004058077931404114,6.787586688995361
0.6666666666666655,7.710885650591424,6.846320780225547,0.006611346043416853,0.0012301699355352707,0.011802952460776665,0.0038742545699974374,0.05596677618554788,0.0999150845172754,0.18182202354654728,0.5726239808851155,0.0,0.0,1.063239111111111,0.0018211352237128507,0.020058546882367845,0.33283862736353875,2.9104576110839844,0.006272271741181612,3.537684679031372
0.708333333333332,7.710885650591424,6.849109022713857,0.006611346043416853,0.0012538853609029472,0.011802952460776665,0.003974048900590559,0.05596677618554788,0.0999150845172754,0.1748761645868779,0.5542503735074448,0.0,0.0,1.0657759190097384,0.001994851997420502,0.024208995608845724,0.3472759439023259,7.30084753036499,0.017270801588892937,9.027928352355957
0.7499999999999986,7.710885650591424,6.851605852452359,0.006611346043416853,0.001551856449055378,0.011802952460776665,0.004279806122406406,0.05596677618554788,0.0999150845172754,0.2060368780523411,0.5682213020841366,0.0,0.0,1.0686039755859373,0.002159544273730752,0.02885538851816795,0.3622300156649309,4.924420356750488,0.03474317491054535,8.398736953735352
0.7916666666666651,7.710885650591424,6.853702127940155,0.006611346043416853,0.0018744943008322875,0.011802952460776665,0.004608447702735728,0.05596677618554788,0.0999150845172754,0.23923121990143062,0.5881503962364162,0.0,0.0,1.0717360517340766,0.0023097766566344004,0.034003228982167476,0.3776897642142269,1.9916635751724243,0.005158358719199896,2.5074992179870605
0.8333333333333316,7.710885650591424,6.857983899717951,0.006611346043416853,0.002578437416630767,0.011802952460776665,0.004736382563648909,0.05596677618554788,0.0999150845172754,0.3049619355665689,0.5601905963967634,0.0,0.0,1.0751844618055555,0.0024391202393507106,0.039652292920504845,0.3936459869431601,4.820818901062012,0.007581241428852081,5.578942775726318
0.8749999999999981,7.710885650591424,6.859836762492739,0.006611346043416853,0.002925223270757558,0.011802952460776665,0.004725605215392205,0.05596677618554788,0.0999150845172754,0.33535494393897025,0.5417552526426973,0.0,0.0,1.0789610680847166,0.002539980566162252,0.045796678897932624,0.41009113563576105,1.1971653699874878,0.005799006205052137,1.7770659923553467
0.9166666666666646,7.710885650591424,6.861597799073055,0.006611346043416853,0.0031738003426728017,0.011802952460776665,0.004563023567042387,0.05596677618554788,0.0999150845172754,0.35354090200776755,0.5082914152111738,0.0,0.0,1.0830772852647568,0.0026033380327680268,0.05242520905043643,0.4270189713072985,3.7815911769866943,0.009226767346262932,4.704267978668213
0.9583333333333311,7.710885650591424,6.863248678574319,0.006611346043416853,0.003725175694342386,0.011802952460776665,0.004501572104520219,0.05596677618554788,0.0999150845172754,0.4042267401936432,0.48847516650568995,0.0,0.0,1.087544084923638,0.0026183619806645075,0.05952176937111697,0.4444245633823641,1.5951427221298218,0.007311222143471241,2.3262648582458496
0.9999999999999977,7.710885650591424,6.8662275987354695,0.006611346043416853,0.004451856505578814,0.011802952460776665,0.004270235296822449,0.05596677618554788,0.0999150845172754,0.46155168823664755,0.44272188646382926,0.0,0.0,1.0923719999999997,0.0025724287401300582,0.06706600226803261,0.462303693127048,0.7667691111564636,0.0034896188881248236,1.1157310009002686
1.0416666666666643,7.710885650591424,6.867532466425399,0.006611346043416853,0.004951072734253734,0.011802952460776665,0.004210092032836125,0.05596677618554788,0.0999150845172754,0.5034860200712701,0.4281339813655404,0.0,0.0,1.0975711292690697,0.002450685603118245,0.07503379909551945,0.4806529899296505,1.5650111436843872,0.0035293197724968195,1.9179431200027466
1.0833333333333308,7.710885650591424,6.8687475692396465,0.006611346043416853,0.005256850954583558,0.011802952460776665,0.0040584992480135005,0.05596677618554788,0.0999150845172754,0.5252255841989464,0.4054951637253982,0.0,0.0,1.103151141818576,0.002236018533643204,0.08339784612121841,0.4994696366242026,1.06084406375885,0.0027864554431289434,1.3394895792007446
1.1249999999999973,7.710885650591424,6.8699062023608475,0.006611346043416853,0.005343001130749589,0.011802952460776665,0.0038922999541756596,0.05596677618554788,0.0999150845172754,0.5250738184558498,0.3825087716625316,0.0,0.0,1.1091212815246578,0.0019090088657355596,0.0921281286840284,0.518751325264617,1.330363392829895,0.0018212557770311832,1.5124889612197876
1.1666666666666639,7.710885650591424,6.871936216829157,0.006611346043416853,0.0058293217283201465,0.011802952460776665,0.0037357105327692915,0.05596677618554788,0.0999150845172754,0.5568645234642877,0.3568656462251182,0.0,0.0,1.1154903715277773,0.0014480436509467088,0.10119243582458032,0.5384961238027536,0.6439968943595886,0.0032242590095847845,0.9664227962493896
1.2083333333333304,7.710885650591424,6.872879697273317,0.006611346043416853,0.0057590538193197476,0.011802952460776665,0.0036366644308415638,0.05596677618554788,0.0999150845172754,0.5431043973998342,0.3429536354794672,0.0,0.0,1.1222668187086313,0.000829777859775513,0.11055684353079352,0.5587022136313733,0.4765106439590454,0.0025690398178994656,0.7334145903587341
1.249999999999997,7.710885650591424,6.8737463295967665,0.006611346043416853,0.0058459932607048196,0.011802952460776665,0.0036088665649817568,0.05596677618554788,0.0999150845172754,0.5448932162229132,0.33637515847480853,0.0,0.0,1.129458618164062,2.9294634311638866e-05,0.12018604453985968,0.5793680463735087,0.3682214021682739,0.002178338123485446,0.5860552787780762
1.2916666666666634,7.710885650591424,6.87457560365003,0.006611346043416853,0.005829556120922358,0.011802952460776665,0.003571775961825795,0.05596677618554788,0.0999150845172754,0.5373838403919582,0.32925571751454963,0.0,0.0,1.1370733576829692,-0.00097925780645132,0.13004370567877047,0.6004920825857692,0.40534868836402893,0.0013258258113637567,0.5379312634468079
1.33333333333333,7.710885650591424,6.876076918048931,0.006611346043416853,0.00564305448076162,0.011802952460776665,0.003575675406263137,0.05596677618554788,0.0999150845172754,0.5100374418098882,0.32318106145713515,0.0,0.0,1.1451182222222216,-0.0022221626084441984,0.14009271276965596,0.6220728338381966,0.5307260155677795,0.0013498167973011732,0.6657077074050903
1.3749999999999964,7.710885650591424,6.876773650529927,0.006611346043416853,0.005456284890483131,0.011802952460776665,0.0035815386340382663,0.05596677618554788,0.0999150845172754,0.4887306504988025,0.32080577563924145,0.0,0.0,1.1535999983825678,-0.0037255613769111226,0.15029538366511344,0.6441088078899986,0.5770631432533264,0.0011041108518838882,0.687474250793457
1.416666666666663,7.710885650591424,6.877432896271002,0.006611346043416853,0.005306861516152617,0.011802952460776665,0.003641175500834836,0.05596677618554788,0.0999150845172754,0.4713446832649413,0.32340182760173297,0.0,0.0,1.1625250788845478,-0.005514845742017891,0.16061363383852525,0.6665984935505054,0.2876661717891693,0.001259230775758624,0.4135892391204834
1.4583333333333295,7.710885650591424,6.8780594529878964,0.006611346043416853,0.005149197849772575,0.011802952460776665,0.0036831302670094794,0.05596677618554788,0.0999150845172754,0.45371172344014055,0.3245319814567278,0.0,0.0,1.1718994670444056,-0.007614056835620941,0.1710091439754355,0.6895403004001655,0.4153185188770294,0.0009962936164811254,0.5149478912353516
1.499999999999996,7.710885650591424,6.879238177176239,0.006611346043416853,0.004736398282861414,0.011802952460776665,0.0038289689178585933,0.05596677618554788,0.0999150845172754,0.4112009267616356,0.3324204328977499,0.0,0.0,1.181728781249999,-0.010045342541749106,0.18144346475851308,0.7129325846396427,0.33826732635498047,0.001064769341610372,0.4447442591190338
1.5416666666666625,7.710885650591424,6.879812761100461,0.006611346043416853,0.004496925458721479,0.011802952460776665,0.003944303284745468,0.05596677618554788,0.0999150845172754,0.38763231255322095,0.3399966082853071,0.0,0.0,1.1920182594367124,-0.012828470607096205,0.19187812668608403,0.7367736359500466,0.4455411434173584,0.0013485471718013287,0.5803958177566528
1.583333333333329,7.710885650591424,6.880344239430723,0.006611346043416853,0.004302960119382152,0.011802952460776665,0.004040249628418696,0.05596677618554788,0.0999150845172754,0.3684874868399081,0.3459900604413798,0.0,0.0,1.202772763563367,-0.015980360386077516,0.20227473423625944,0.7610616560221717,0.6295338869094849,0.0008368277922272682,0.7132166624069214
1.6249999999999956,7.710885650591424,6.880887372097759,0.006611346043416853,0.00406298791294488,0.011802952460776665,0.004173229112005893,0.05596677618554788,0.0999150845172754,0.3456282667877977,0.3550062111421656,0.0,0.0,1.2139967840881336,-0.01951470130818775,0.21259503453669404,0.7857947700482242,0.08133349567651749,0.0009561970946379006,0.17695319652557373
1.666666666666662,7.710885650591424,6.881923979986833,0.006611346043416853,0.00369423464333587,0.011802952460776665,0.004437991658762072,0.05596677618554788,0.0999150845172754,0.3103296737262693,0.37280807431871715,0.0,0.0,1.2256944444444433,-0.023441646716720305,0.22280099217619848,0.8109710203096581,0.4755917489528656,0.005144218914210796,0.990013599395752
1.7083333333333286,7.710885650591424,6.88244589549523,0.006611346043416853,0.003517233789611301,0.011802952460776665,0.004551332820827613,0.05596677618554788,0.0999150845172754,0.2936128125408985,0.37993767553352725,0.0,0.0,1.2378695055168987,-0.027767558421258255,0.2328548517304427,0.8365883532870093,0.4848429262638092,0.003854386042803526,0.8702815175056458
1.7499999999999951,7.710885650591424,6.882981852134061,0.006611346043416853,0.0033425304194699365,0.011802952460776665,0.004675729435255407,0.05596677618554788,0.0999150845172754,0.2772482853268852,0.38783131516947644,0.0,0.0,1.2505253701171861,-0.03249487994674874,0.24271920088806942,0.8626446440970047,0.044088538736104965,0.010570294223725796,1.1011178493499756
1.7916666666666616,7.710885650591424,6.883464499211304,0.006611346043416853,0.0032112714561288043,0.011802952460776665,0.004823644682094138,0.05596677618554788,0.0999150845172754,0.26483922235765767,0.39781448687476584,0.0,0.0,1.2636650874599864,-0.0376220642080433,0.2523570699893503,0.889137671927338,0.5428027510643005,0.018013862892985344,2.344188928604126
1.8333333333333282,7.710885650591424,6.884301870620007,0.006611346043416853,0.0029492757505729865,0.011802952460776665,0.004994606296773449,0.05596677618554788,0.0999150845172754,0.2408452436146204,0.40787205810504945,0.0,0.0,1.2772913576388871,-0.04314355858855767,0.26173203575903076,0.9160651130243429,7.963497161865234,0.056749142706394196,13.638411521911621
1.8749999999999947,7.710885650591424,6.884935661753197,0.006611346043416853,0.0026450113568563163,0.011802952460776665,0.005274250204887367,0.05596677618554788,0.0999150845172754,0.2144062063056432,0.42753388359008526,0.0,0.0,1.291406536102293,-0.049049916564872544,0.27080836666357905,0.943424549730962,6.194509029388428,0.046365886926651,10.831096649169922
1.9166666666666612,7.710885650591424,6.885824934780758,0.006611346043416853,0.0021506204165989166,0.011802952460776665,0.005506352469903344,0.05596677618554788,0.0999150845172754,0.172546541721177,0.44178045965090185,0.0,0.0,1.3060126381293384,-0.05532796348130626,0.2795512695429566,0.9712133705483316,8.65717887878418,0.016293048858642578,10.286483764648438
1.9583333333333277,7.710885650591424,6.886815681582834,0.006611346043416853,0.0015850836631954106,0.011802952460776665,0.005746300895583049,0.05596677618554788,0.0999150845172754,0.1257397146378372,0.4558360240601922,0.0,0.0,1.3211113433057977,-0.06196076985597086,0.287926811998314,0.9994289306062141,0.8621154427528381,0.009781042113900185,1.8402197360992432
1.9999999999999942,7.710885650591424,6.8887157568992965,0.006611346043416853,0.0007727491655080466,0.011802952460776665,0.006150167638466534,0.05596677618554788,0.0999150845172754,0.06000342598224809,0.47755616588796107,0.0,0.0,1.336703999999998,-0.06892725702762434,0.29590187821277986,1.028068429706074,3.7591497898101807,0.03826366364955902,7.585515975952148
2.041666666666663,7.710885650591424,6.889699756770891,0.006611346043416853,0.00036975697056615983,0.011802952460776665,0.006195115295355667,0.05596677618554788,0.0999150845172754,0.02840046173905264,0.4758372361320694,0.0,0.0,1.3527916298387304,-0.07620181009022424,0.3034441106872462,1.0571288875637697,2.3171095848083496,0.01289950218051672,3.607059955596924
2.0833333333333317,7.710885650591424,6.890538817348685,0.006611346043416853,-6.473840572322848e-05,0.011802952460776665,0.0063542507579018425,0.05596677618554788,0.0999150845172754,-0.0049269750883890046,0.48359601753872244,0.0,0.0,1.3693749321831592,-0.08375425405844085,0.310521944778783,1.0866072484849927,0.5493156909942627,0.03185304254293442,3.7346198558807373
2.1250000000000004,7.710885650591424,6.8914152792417465,0.006611346043416853,-0.000166834525551118,0.011802952460776665,0.006313073852995293,0.05596677618554788,0.0999150845172754,-0.01257695658783238,0.47591621412064145,0.0,0.0,1.3864542886047366,-0.09154990569518572,0.31710496967362983,1.1165001782957045,13.403168678283691,0.005196066107600927,13.922775268554688
2.166666666666669,7.710885650591424,6.89340215774099,0.006611346043416853,-0.00013597065540857454,0.011802952460776665,0.0062779134357238,0.05596677618554788,0.0999150845172754,-0.010035104456388623,0.4633317159967228,0.0,0.0,1.4040297673611122,-0.09954962347717868,0.32316410314420685,1.1468040866316374,0.7576724886894226,0.01002355758100748,1.7600282430648804
2.208333333333338,7.710885650591424,6.894216399059177,0.006611346043416853,-0.00020650391034613232,0.011802952460776665,0.006277299528245561,0.05596677618554788,0.0999150845172754,-0.015110773277207713,0.45933682226864514,0.0,0.0,1.4221011278720452,-0.10771052863765244,0.3286720738330809,1.1775150815047513,2.2137396335601807,0.004175149369984865,2.6312546730041504
2.2500000000000067,7.710885650591424,6.895103902219665,0.006611346043416853,5.868439241042979e-05,0.011802952460776665,0.006171519332632429,0.05596677618554788,0.0999150845172754,0.0042546622553293716,0.4474397584104493,0.0,0.0,1.4406678251953156,-0.11598685227321619,0.33360379032777804,1.2086290429258273,1.0051008462905884,0.014659835956990719,2.4710843563079834
2.2916666666666754,7.710885650591424,6.896105072437763,0.006611346043416853,0.000411067649294045,0.011802952460776665,0.006195304808134718,0.05596677618554788,0.0999150845172754,0.029496525308250574,0.44454961459337455,0.0,0.0,1.4597290145026356,-0.12433045655891305,0.33793653811760355,1.2401415646198632,0.8238481283187866,0.01319982297718525,2.1438302993774414
2.333333333333344,7.710885650591424,6.897950535462918,0.006611346043416853,0.0008116600798870966,0.011802952460776665,0.00612224945962362,0.05596677618554788,0.0999150845172754,0.05715937188307288,0.43114592216023034,0.0,0.0,1.4792835555555608,-0.13269186392915475,0.3416503676287563,1.2720479160659184,11.801929473876953,0.007386559154838324,12.5405855178833
2.375000000000013,7.710885650591424,6.898863356214722,0.006611346043416853,0.0011485205991884479,0.011802952460776665,0.006015595993301255,0.05596677618554788,0.0999150845172754,0.08014583945936307,0.4197791411596647,0.0,0.0,1.4993300171814028,-0.14102134717212098,0.34472818025395713,1.304343308417528,6.185781478881836,0.006790159735828638,6.864797592163086
2.4166666666666816,7.710885650591424,6.899871242852772,0.006611346043416853,0.0014954391659212664,0.011802952460776665,0.0060170981949239045,0.05596677618554788,0.0999150845172754,0.1033164042184491,0.4157072808413984,0.0,0.0,1.5198666817491395,-0.1492696292566493,0.3471559076699753,1.3370228011882,0.770049512386322,0.007131944876164198,1.4832439422607422
2.4583333333333504,7.710885650591424,6.900861501227407,0.006611346043416853,0.0017361729612437515,0.011802952460776665,0.005993981613837061,0.05596677618554788,0.0999150845172754,0.11878753540169747,0.41010332440653086,0.0,0.0,1.5408915496453268,-0.1573887026787117,0.34892286220132673,1.3700811957821841,2.2815489768981934,0.005502724088728428,2.8318214416503906
2.500000000000019,7.710885650591424,6.902604128936704,0.006611346043416853,0.002138110885157049,0.011802952460776665,0.005877402291233559,0.05596677618554788,0.0999150845172754,0.1438395625688122,0.39539716133565866,0.0,0.0,1.5624023437500099,-0.16533263159321387,0.35002179146463364,1.4035132342213505,0.059306275099515915,0.002377635333687067,0.29706981778144836
2.541666666666688,7.710885650591424,6.9034584754882236,0.006611346043416853,0.0023798230550450827,0.011802952460776665,0.005746825855666879,0.05596677618554788,0.0999150845172754,0.15879810292954977,0.383467603531179,0.0,0.0,1.584396513912636,-0.1730580656107486,0.3504489286634098,1.437313600069832,4.772001266479492,0.0024678013287484646,5.0187811851501465
2.5833333333333566,7.710885650591424,6.904262339548288,0.006611346043416853,0.002627029574576718,0.011802952460776665,0.005581013304654578,0.05596677618554788,0.0999150845172754,0.1739621558005538,0.36957524781034023,0.0,0.0,1.606871241427964,-0.18052460321510375,0.350204059962664,1.4714769149707339,4.410170555114746,0.013831552118062973,5.793325901031494
2.6250000000000253,7.710885650591424,6.905136497744339,0.006611346043416853,0.002700044184596735,0.011802952460776665,0.005486321766619252,0.05596677618554788,0.0999150845172754,0.17733302939116738,0.36032968076579885,0.0,0.0,1.629823443511977,-0.18769514913466284,0.34929064007953003,1.5059977491996306,0.307125985622406,0.0019263554131612182,0.49976152181625366
2.666666666666694,7.710885650591424,6.906894202890018,0.006611346043416853,0.0030876124869979368,0.011802952460776665,0.005291272112215234,0.05596677618554788,0.0999150845172754,0.19950392266976993,0.34189184904044717,0.0,0.0,1.6532497777777933,-0.19453623389802613,0.3477159446097397,1.540870614976011,2.0498557090759277,0.006748673971742392,2.7247231006622314
2.708333333333363,7.710885650591424,6.907777019615787,0.006611346043416853,0.003132330610369074,0.011802952460776665,0.005248527264083394,0.05596677618554788,0.0999150845172754,0.20076117789563747,0.3363950511056032,0.0,0.0,1.6771466467115785,-0.2010180806520407,0.34549112604987586,1.5760898904352074,4.366384983062744,0.00198375154286623,4.564760208129883
2.7500000000000315,7.710885650591424,6.908688665875033,0.006611346043416853,0.003325955775273834,0.011802952460776665,0.005251788168101292,0.05596677618554788,0.0999150845172754,0.21141112353200942,0.33382477464812205,0.0,0.0,1.701510202148456,-0.20711482476145127,0.34263119403138226,1.6116498830722155,2.277677297592163,0.005195624195039272,2.7972397804260254
2.7916666666667003,7.710885650591424,6.909594930513116,0.006611346043416853,0.003564491023884329,0.011802952460776665,0.005305590475793165,0.05596677618554788,0.0999150845172754,0.22472927345433324,0.33449978829569926,0.0,0.0,1.7263363497484199,-0.21280445044424032,0.3391548221005749,1.647544769171879,1.248666763305664,0.0025425234343856573,1.50291907787323
2.833333333333369,7.710885650591424,6.912038107132678,0.006611346043416853,0.0032187905073488526,0.011802952460776665,0.005352321167537754,0.05596677618554788,0.0999150845172754,0.19857888726489425,0.3302041494491068,0.0,0.0,1.751620753472244,-0.21806893831654645,0.3350840918434108,1.6837687173521665,2.508823871612549,0.0846913680434227,10.977960586547852
2.8750000000000377,7.710885650591424,6.913520520403175,0.006611346043416853,0.003589496192961839,0.011802952460776665,0.005249783861356483,0.05596677618554788,0.0999150845172754,0.21860413870386614,0.3197174248696832,0.0,0.0,1.7773588400573965,-0.22289422535331405,0.330444192925185,1.7203159438740319,1.848325490951538,0.01391980517655611,3.2403061389923096
2.9166666666667065,7.710885650591424,6.914956783182194,0.006611346043416853,0.0037665455029808163,0.011802952460776665,0.004853112840610799,0.05596677618554788,0.0999150845172754,0.22656774706127858,0.29192766731774994,0.0,0.0,1.8035458034939489,-0.2272695166227574,0.3252631208489982,1.7571804077690434,2.4197914600372314,0.03077315166592598,5.497106552124023
2.9583333333333752,7.710885650591424,6.916592551702354,0.006611346043416853,0.0036466329293250105,0.011802952460776665,0.0046909572904169795,0.05596677618554788,0.0999150845172754,0.21632834850506752,0.27828055721844974,0.0,0.0,1.830176609500488,-0.23118756721376707,0.319571457128513,1.7943562027586983,0.906256914138794,0.016979284584522247,2.604185104370117
3.000000000000044,7.710885650591424,6.920169449529664,0.006611346043416853,0.003567069301342264,0.011802952460776665,0.004431795403293299,0.05596677618554788,0.0999150845172754,0.20541596970043888,0.25521274563936214,0.0,0.0,1.8572460000000288,-0.23464486306843302,0.31340272372414835,1.8318372190158119,6.843491554260254,0.02118314988911152,8.961806297302246
3.0416666666667127,7.710885650591424,6.921866646422401,0.006611346043416853,0.0036280074308574824,0.011802952460776665,0.004118933196258899,0.05596677618554788,0.0999150845172754,0.20606609245307825,0.23395003593687,0.0,0.0,1.8847484975959237,-0.23764113960075106,0.3067932049274418,1.8696171428414734,6.116987705230713,0.005553001072257757,6.672287940979004
3.0833333333333814,7.710885650591424,6.923576370787728,0.006611346043416853,0.003589904562772256,0.011802952460776665,0.004133465506780999,0.05596677618554788,0.0999150845172754,0.20113050938263377,0.2315844358414914,0.0,0.0,1.9126784100477754,-0.2401790658193062,0.29978170454462244,1.9076895571164734,3.7183828353881836,0.004055196885019541,4.123902320861816
3.12500000000005,7.710885650591424,6.925355305593111,0.006611346043416853,0.003519803453990463,0.011802952460776665,0.004050780698573076,0.05596677618554788,0.0999150845172754,0.19445439033796505,0.2237886579265678,0.0,0.0,1.941029834747349,-0.24226418358744428,0.2924097276989605,1.9460476549481283,0.7782021760940552,0.005349072627723217,1.3131095170974731
3.166666666666719,7.710885650591424,6.928725920279749,0.006611346043416853,0.0034726295590651623,0.011802952460776665,0.00397818757410492,0.05596677618554788,0.0999150845172754,0.18691572284070565,0.21412759217827682,0.0,0.0,1.9697966631944805,-0.24390466261302654,0.2847210665080445,1.9846844794244836,0.7353090047836304,0.004163322504609823,1.1516412496566772
3.2083333333333877,7.710885650591424,6.930390204930242,0.006611346043416853,0.0034706866472781843,0.011802952460776665,0.003906755818448966,0.05596677618554788,0.0999150845172754,0.18447100959421958,0.20764859041151223,0.0,0.0,1.998972585472993,-0.24511103346240423,0.2767615177219237,2.0235927955417172,0.3919321596622467,0.0018852496286854148,0.5804570913314819
3.2500000000000564,7.710885650591424,6.9319781356548695,0.006611346043416853,0.0034361816093679497,0.011802952460776665,0.003908954715487254,0.05596677618554788,0.0999150845172754,0.18048092335966484,0.20531270946183297,0.0,0.0,2.0285510947266028,-0.24589598829070208,0.26857850191506155,2.06276512737188,0.09718099236488342,0.002700568875297904,0.3672378659248352
3.291666666666725,7.710885650591424,6.9335425520088165,0.006611346043416853,0.0034885407944947925,0.011802952460776665,0.004208403623712125,0.05596677618554788,0.0999150845172754,0.18112538422548163,0.21850073375196288,0.0,0.0,2.0585254916348354,-0.24627417752175976,0.260220629349512,2.1021937357350855,0.09030270576477051,0.002270433120429516,0.3173460364341736
3.333333333333394,7.710885650591424,6.936678524172126,0.006611346043416853,0.0034261156536009637,0.011802952460776665,0.004326412127401189,0.05596677618554788,0.0999150845172754,0.17388147128172257,0.21957312074183233,0.0,0.0,2.088888888888933,-0.24626200970464374,0.2517373469752372,2.141870316433303,1.4524251222610474,0.009537512436509132,2.4061765670776367
3.3750000000000626,7.710885650591424,6.938023574968414,0.006611346043416853,0.003289450718345214,0.011802952460776665,0.004197952188521512,0.05596677618554788,0.0999150845172754,0.16535064127848217,0.21101823552402382,0.0,0.0,2.1196342156677708,-0.24587768411997368,0.2431777538790601,2.181786813328735,3.1469571590423584,0.009015834890305996,4.0485405921936035
