time_sec,true_mass_kg,pred_mass_kg,true_cog_x_m,pred_cog_x_m,true_cog_y_m,pred_cog_y_m,true_offset_x_m,true_offset_y_m,pred_offset_x_m,pred_offset_y_m,target_x_m,target_y_m,target_z_m,actual_x_m,actual_y_m,actual_z_m,physics_loss,data_loss,total_loss
0.4166666666666664,7.347973638618733,6.820116558705617,-0.0002405813773835919,0.0002989972408914336,-0.0038288074192116264,-0.0006084371328305083,-0.0032260413537651966,-0.051341842017494935,0.10136902953692128,-0.20627843088241207,0.0,0.0,1.0533606635199653,-0.00013349137920653915,-0.002106941374679303,0.2954847674329174,28.198720932006836,0.002324102446436882,28.43113136291504
0.4583333333333329,7.347973638618733,6.8232684007598605,-0.0002405813773835919,0.0003517894160765707,-0.0038288074192116264,-0.0008342354673599165,-0.0032260413537651966,-0.051341842017494935,0.1031593718541144,-0.24463273440989722,0.0,0.0,1.054444298505995,-0.00018227211420597725,-0.002865595598309594,0.3122519978170835,10.694299697875977,0.0023573427461087704,10.930033683776855
0.49999999999999944,7.347973638618733,6.829899052755441,-0.0002405813773835919,0.000498297953757249,-0.0038288074192116264,-0.001408073080171606,-0.0032260413537651966,-0.051341842017494935,0.11382717540231263,-0.3216488855060573,0.0,0.0,1.05573271875,-0.00024322064027465322,-0.0037955264539746244,0.3298444500491717,3.15126895904541,0.0007224211585707963,3.223510980606079
0.541666666666666,7.347973638618733,6.833431011417275,-0.0002405813773835919,0.000776919142917645,-0.0038288074192116264,-0.0017916785670625294,-0.0032260413537651966,-0.051341842017494935,0.15880534687723358,-0.36622618830880105,0.0,0.0,1.0572415283983019,-0.00031848723794363723,-0.004912504469514441,0.3481969824183413,5.904394626617432,0.0011995210079476237,6.024346828460693
0.5833333333333325,7.347973638618733,6.836502867322056,-0.0002405813773835919,0.0007675005570181376,-0.0038288074192116264,-0.002106561954514565,-0.0032260413537651966,-0.051341842017494935,0.14374267403249505,-0.39453111217727355,0.0,0.0,1.0589858481987848,-0.00041054272328338475,-0.006230119382475128,0.36725264667014956,1.3688136339187622,0.0015319681260734797,1.5220104455947876
0.624999999999999,7.347973638618733,6.839136312050423,-0.0002405813773835919,0.0008440815975053633,-0.0038288074192116264,-0.0023761352014000908,-0.0032260413537651966,-0.051341842017494935,0.14750467791637717,-0.4152336203089173,0.0,0.0,1.0609803199768066,-0.0005223760375892069,-0.007759334481946599,0.38696171772223037,1.8699982166290283,0.0014695952413603663,2.0169577598571777
0.6666666666666655,7.347973638618733,6.844436674128641,-0.0002405813773835919,0.0009924024693021582,-0.0038288074192116264,-0.002967208286201709,-0.0032260413537651966,-0.051341842017494935,0.15285653099788452,-0.45702946073472145,0.0,0.0,1.063239111111111,-0.000657464154734774,-0.009508117203114926,0.4072808337307422,1.0487912893295288,0.0006757717346772552,1.1163684129714966
0.708333333333332,7.347973638618733,6.8468593854999575,-0.0002405813773835919,0.0011004882085141495,-0.0038288074192116264,-0.0032054323996478203,-0.0032260413537651966,-0.051341842017494935,0.16079784100250177,-0.46836177376107785,0.0,0.0,1.0657759190097384,-0.0008197764650110008,-0.011481198800446001,0.42817221685197154,0.8933475017547607,0.0005530762136913836,0.9486551284790039
0.7499999999999986,7.347973638618733,6.848787531193736,-0.0002405813773835919,0.0011104902727342503,-0.0038288074192116264,-0.0033886647305393235,-0.0032260413537651966,-0.051341842017494935,0.15589048569013797,-0.4757003313357548,0.0,0.0,1.0686039755859373,-0.0010137629712586521,-0.013679881850420095,0.44960301240260925,1.56199049949646,0.0003581075288821012,1.5978012084960938
0.7916666666666651,7.347973638618733,6.850726185682395,-0.0002405813773835919,0.0010677674160732742,-0.0038288074192116264,-0.0035089186699949148,-0.0032260413537651966,-0.051341842017494935,0.1442052482185816,-0.47389017511535303,0.0,0.0,1.0717360517340766,-0.0012442839541350306,-0.01610201800817491,0.471544672349395,1.744924783706665,0.0005796544719487429,1.8028901815414429
0.8333333333333316,7.347973638618733,6.8546965592491755,-0.0002405813773835919,0.0010641540650023135,-0.0038288074192116264,-0.003753176277541309,-0.0032260413537651966,-0.051341842017494935,0.1333621951364758,-0.4703565428808166,0.0,0.0,1.0751844618055555,-0.0015165028902498013,-0.01874209561332842,0.4939724094708586,0.8116057515144348,0.0005786335677839816,0.8694691061973572
0.8749999999999981,7.347973638618733,6.856279916172158,-0.0002405813773835919,0.0010757369953813135,-0.0038288074192116264,-0.0038282444703182854,-0.0032260413537651966,-0.051341842017494935,0.1310512605234643,-0.4663744628856594,0.0,0.0,1.0789610680847166,-0.0018357319806988342,-0.02159141185041454,0.5168647120293015,1.5106748342514038,0.0003921855241060257,1.5498933792114258
0.9166666666666646,7.347973638618733,6.858234751169322,-0.0002405813773835919,0.001005936370627371,-0.0038288074192116264,-0.003829533562097984,-0.0032260413537651966,-0.051341842017494935,0.11846788448434445,-0.45099943983594126,0.0,0.0,1.0830772852647568,-0.0022073196420159193,-0.02463826682859564,0.5402029322020951,0.6376171708106995,0.0003470109077170491,0.6723182797431946
0.9583333333333311,7.347973638618733,6.859754730413352,-0.0002405813773835919,0.000875759325395281,-0.0038288074192116264,-0.0038055374971082126,-0.0032260413537651966,-0.051341842017494935,0.10053587613109774,-0.43687007985765103,0.0,0.0,1.087544084923638,-0.0026365177095289843,-0.027868252470469104,0.563970906705796,0.039633676409721375,0.00029824362718500197,0.06945803761482239
0.9999999999999977,7.347973638618733,6.862783625335987,-0.0002405813773835919,0.0007596265509592861,-0.0038288074192116264,-0.003655556895878225,-0.0032260413537651966,-0.051341842017494935,0.08303363540088068,-0.3995834243763765,0.0,0.0,1.0923719999999997,-0.0031283158609411795,-0.03126460757247491,0.5881546196723325,1.1371694803237915,0.0007510986179113388,1.2122793197631836
1.0416666666666643,7.347973638618733,6.864858038376119,-0.0002405813773835919,0.0006278907679548109,-0.0038288074192116264,-0.003510737783757622,-0.0032260413537651966,-0.051341842017494935,0.06645870108837305,-0.37159181959368603,0.0,0.0,1.0975711292690697,-0.003687147748743599,-0.034808625619679394,0.6127419099656833,2.919048547744751,0.0005248361849226058,2.971532106399536
1.0833333333333308,7.347973638618733,6.866602129176568,-0.0002405813773835919,0.0006977957500491762,-0.0038288074192116264,-0.0034792512465667805,-0.0032260413537651966,-0.051341842017494935,0.07194193102018327,-0.3587067607745592,0.0,0.0,1.103151141818576,-0.004316766078603077,-0.038480086302278955,0.6377222106336246,1.5013518333435059,0.0004075744072906673,1.5421092510223389
1.1249999999999973,7.347973638618733,6.868046259673219,-0.0002405813773835919,0.000666587819918791,-0.0038288074192116264,-0.003255641495515603,-0.0032260413537651966,-0.051341842017494935,0.06728005338313725,-0.3285984638023115,0.0,0.0,1.1091212815246578,-0.005020179345387501,-0.04225770694582278,0.6630863059244649,1.9143961668014526,0.0005891756736673415,1.9733136892318726
1.1666666666666639,7.347973638618733,6.871663255285564,-0.0002405813773835919,0.0005443558650078213,-0.0038288074192116264,-0.002921362078226574,-0.0032260413537651966,-0.051341842017494935,0.052197324562884326,-0.2801242612876116,0.0,0.0,1.1154903715277773,-0.005799699406534435,-0.04611949581063291,0.6888261688095204,0.29001763463020325,0.0004109758883714676,0.3311152160167694
1.2083333333333304,7.347973638618733,6.873573353402027,-0.0002405813773835919,0.0004320729608079763,-0.0038288074192116264,-0.0027510802929897596,-0.0032260413537651966,-0.051341842017494935,0.04036631542274365,-0.2570190336661044,0.0,0.0,1.1222668187086313,-0.006656869895439908,-0.05004320946578241,0.7149347606165819,1.0816564559936523,0.0005143053131178021,1.1330870389938354
1.249999999999997,7.347973638618733,6.875176427226254,-0.0002405813773835919,0.0003686726899089748,-0.0038288074192116264,-0.002556795785397725,-0.0032260413537651966,-0.051341842017494935,0.03371655026110464,-0.23382891102410444,0.0,0.0,1.129458618164062,-0.007592390154697967,-0.054006746340335296,0.741405889505974,0.3516415059566498,0.000602665648330003,0.4119080603122711
1.2916666666666634,7.347973638618733,6.876685664767911,-0.0002405813773835919,0.0003815942974467369,-0.0038288074192116264,-0.0023965005017989784,-0.0032260413537651966,-0.051341842017494935,0.03421896443032728,-0.21490301604878445,0.0,0.0,1.1370733576829692,-0.008606100714042957,-0.05798852243162853,0.7682340763997038,0.7046467661857605,0.000398255797335878,0.744472324848175
1.33333333333333,7.347973638618733,6.880005391666353,-0.0002405813773835919,0.0003619875884404221,-0.0038288074192116264,-0.002075812682647115,-0.0032260413537651966,-0.051341842017494935,0.03112885904705575,-0.17850799991405736,0.0,0.0,1.1451182222222216,-0.00969693934740376,-0.061967791720202434,0.7954144427839415,0.6216425895690918,0.00032595638185739517,0.654238224029541
1.3749999999999964,7.347973638618733,6.881475143637413,-0.0002405813773835919,0.0002868643373477621,-0.0038288074192116264,-0.0019038143498869196,-0.0032260413537651966,-0.051341842017494935,0.024228859489216808,-0.1607981347679524,0.0,0.0,1.1535999983825678,-0.010863006257634573,-0.06592490073829874,0.8229426181474456,0.3944508135318756,0.0005030186148360372,0.44475266337394714
1.416666666666663,7.347973638618733,6.882856380646963,-0.0002405813773835919,0.0003184111368962686,-0.0038288074192116264,-0.0017703263128151377,-0.0032260413537651966,-0.051341842017494935,0.026450324140918857,-0.14706051197076345,0.0,0.0,1.1625250788845478,-0.012101626794443921,-0.06984149854430971,0.8508146557066415,0.21484412252902985,0.00031021551694720984,0.24586567282676697
1.4583333333333295,7.347973638618733,6.884281598066276,-0.0002405813773835919,0.0002850317080915729,-0.0038288074192116264,-0.0016848100364660892,-0.0032260413537651966,-0.051341842017494935,0.023281933279636825,-0.13761849557195177,0.0,0.0,1.1718994670444056,-0.01340937610212104,-0.07370071558944528,0.8790269528409967,0.4319833219051361,0.00028878598823212087,0.4608619213104248
1.499999999999996,7.347973638618733,6.88685811842813,-0.0002405813773835919,0.00030601613074432877,-0.0038288074192116264,-0.0011878447025225982,-0.0032260413537651966,-0.051341842017494935,0.024263588856467948,-0.09418253677425117,0.0,0.0,1.181728781249999,-0.01478215413690928,-0.07748727535212108,0.9075761875645093,0.41817179322242737,0.0003065381897613406,0.4488255977630615
1.5416666666666625,7.347973638618733,6.888045572805409,-0.0002405813773835919,0.00036188654211305547,-0.0038288074192116264,-0.001387039955339113,-0.0032260413537651966,-0.051341842017494935,0.028311372336333306,-0.10851192307866725,0.0,0.0,1.1920182594367124,-0.01621523245325071,-0.08118750322768369,0.9364593136814237,0.5032237768173218,0.0005184250185266137,0.5550662875175476
1.583333333333329,7.347973638618733,6.889302394003872,-0.0002405813773835919,0.00032966414518614617,-0.0038288074192116264,-0.0012154708809691878,-0.0032260413537651966,-0.051341842017494935,0.025432195967217616,-0.09376844309168164,0.0,0.0,1.202772763563367,-0.01770334019631738,-0.08478959385452463,0.9656733965376432,0.1450493037700653,0.00033401581458747387,0.17845088243484497
1.6249999999999956,7.347973638618733,6.890464718232636,-0.0002405813773835919,0.0003112714460041244,-0.0038288074192116264,-0.001365595264774853,-0.0032260413537651966,-0.051341842017494935,0.023708744783454347,-0.10401387607397743,0.0,0.0,1.2139967840881336,-0.019240806782454333,-0.08828350644721775,0.9952156500709062,0.5199459195137024,0.0004269267665222287,0.5626385807991028
1.666666666666662,7.347973638618733,6.892729883415469,-0.0002405813773835919,0.00033445287134278124,-0.0038288074192116264,-0.0011496127183347625,-0.0032260413537651966,-0.051341842017494935,0.024860306257151313,-0.08545217190145461,0.0,0.0,1.2256944444444433,-0.020821602873413374,-0.09166082664097894,1.0250833920715756,0.2564614713191986,0.0005795499891974032,0.31441646814346313
1.7083333333333286,7.347973638618733,6.8938113853540735,-0.0002405813773835919,0.0002770570680918992,-0.0038288074192116264,-0.0012288507208337899,-0.0032260413537651966,-0.051341842017494935,0.02035978003305134,-0.09030316584933239,0.0,0.0,1.2378695055168987,-0.022439365908176936,-0.09491465756804014,1.0552740326421917,0.24224573373794556,0.0006969885434955359,0.3119446039199829
1.7499999999999951,7.347973638618733,6.894868612754946,-0.0002405813773835919,0.0002622347349181031,-0.0038288074192116264,-0.001048090048419563,-0.0032260413537651966,-0.051341842017494935,0.019058717002970748,-0.0761731722256272,0.0,0.0,1.2505253701171861,-0.024087481676707514,-0.09803968625883674,1.0857849636590269,0.34233883023262024,0.0015716463094577193,0.4995034635066986
1.7916666666666616,7.347973638618733,6.89594152015621,-0.0002405813773835919,0.000253457555880001,-0.0038288074192116264,-0.0012838161349256797,-0.0032260413537651966,-0.051341842017494935,0.018217644251877878,-0.09227622175118716,0.0,0.0,1.2636650874599864,-0.025759104506934184,-0.10103190280777165,1.116613628247159,0.17050136625766754,0.0023629372008144855,0.40679508447647095
1.8333333333333282,7.347973638618733,6.898026984315727,-0.0002405813773835919,0.00018674511727002487,-0.0038288074192116264,-0.0011091046032414421,-0.0032260413537651966,-0.051341842017494935,0.013141002624020955,-0.07804619855433807,0.0,0.0,1.2772913576388871,-0.027447176075141383,-0.1038885845082835,1.1477574166314242,0.36883994936943054,0.00037948208046145737,0.406788170337677
1.8749999999999947,7.347973638618733,6.89908264998938,-0.0002405813773835919,0.00019326012162340436,-0.0038288074192116264,-0.0013182841191570853,-0.0032260413537651966,-0.051341842017494935,0.013456619823650042,-0.09179156083540384,0.0,0.0,1.291406536102293,-0.029144474119947382,-0.10660805243689575,1.1792137284133117,0.21805235743522644,0.0004517897614277899,0.2632313370704651
1.9166666666666612,7.347973638618733,6.900137081065882,-0.0002405813773835919,0.000174244550644254,-0.0038288074192116264,-0.0013378984364025514,-0.0032260413537651966,-0.051341842017494935,0.012006654001458809,-0.09219045046507401,0.0,0.0,1.3060126381293384,-0.030843623359532737,-0.1091897413271568,1.2109798427203469,0.16136948764324188,0.0008277093293145299,0.24414043128490448
1.9583333333333277,7.347973638618733,6.901183200763859,-0.0002405813773835919,0.00016947685556803257,-0.0038288074192116264,-0.001394343644734565,-0.0032260413537651966,-0.051341842017494935,0.011559140447572615,-0.09510097392146366,0.0,0.0,1.3211113433057977,-0.03253714227304646,-0.11163389654609844,1.2430529935745513,0.19619505107402802,0.000444026110926643,0.240597665309906
1.9999999999999942,7.347973638618733,6.903262635706495,-0.0002405813773835919,0.00018156464659423957,-0.0038288074192116264,-0.001553002002023349,-0.0032260413537651966,-0.051341842017494935,0.012137869929659642,-0.10382052153130168,0.0,0.0,1.336703999999998,-0.03421749612757324,-0.11394141121451105,1.275430321559097,0.6553078889846802,0.0003824186569545418,0.6935497522354126
2.041666666666663,7.347973638618733,6.904270572041241,-0.0002405813773835919,0.00014711294052465132,-0.0038288074192116264,-0.0016616400390110067,-0.0032260413537651966,-0.051341842017494935,0.009741075800649354,-0.11002540983597495,0.0,0.0,1.3527916298387304,-0.03587714836385214,-0.11611364071078185,1.3081088774170024,0.24896734952926636,0.0008582727168686688,0.3347946107387543
2.0833333333333317,7.347973638618733,6.90526502362618,-0.0002405813773835919,0.0002323075868488137,-0.0038288074192116264,-0.0017964373982393923,-0.0032260413537651966,-0.051341842017494935,0.015239111709952156,-0.11784423644124177,0.0,0.0,1.3693749321831592,-0.03750863222118613,-0.11815224813029794,1.3410856119960113,0.311021625995636,0.001672471989877522,0.4782688319683075
2.1250000000000004,7.347973638618733,6.906249198601209,-0.0002405813773835919,0.0002273808347702682,-0.0038288074192116264,-0.0017776619346749395,-0.0032260413537651966,-0.051341842017494935,0.014779864023290294,-0.11554888388205635,0.0,0.0,1.3864542886047366,-0.03910459336732007,-0.12005914437948349,1.374357346546878,0.1307118833065033,0.0006049792864359915,0.1912098079919815
2.166666666666669,7.347973638618733,6.90818502839536,-0.0002405813773835919,0.00022193540563832833,-0.0038288074192116264,-0.0019401841903020959,-0.0032260413537651966,-0.051341842017494935,0.014171746952809426,-0.1238910002111633,0.0,0.0,1.4040297673611122,-0.04065792197349669,-0.12183632576930958,1.4079208050682535,0.17859119176864624,0.0005576900439336896,0.2343602031469345
2.208333333333338,7.347973638618733,6.909126636410927,-0.0002405813773835919,0.00024384580782705088,-0.0038288074192116264,-0.0019041186621304045,-0.0032260413537651966,-0.051341842017494935,0.015438591543231277,-0.12055532361386855,0.0,0.0,1.4221011278720452,-0.042161782527527704,-0.12348590364167249,1.4417725601351414,0.3129037618637085,0.00040408558561466634,0.35331231355667114
2.2500000000000067,7.347973638618733,6.910063776694395,-0.0002405813773835919,0.00024932057611123064,-0.0038288074192116264,-0.0018735025062097776,-0.0032260413537651966,-0.051341842017494935,0.01565293444867337,-0.11762291093874117,0.0,0.0,1.4406678251953156,-0.04360963507925216,-0.12501001635398384,1.475909070304829,0.6629966497421265,0.00023818964837118983,0.686815619468689
2.2916666666666754,7.347973638618733,6.910992795219414,-0.0002405813773835919,0.00023263164792976506,-0.0038288074192116264,-0.0019384813389925295,-0.0032260413537651966,-0.051341842017494935,0.014484864892396298,-0.12070000166192182,0.0,0.0,1.4597290145026356,-0.04499531894671929,-0.12641084268303862,1.5103266622087197,0.2981458902359009,0.0004597963998094201,0.34412553906440735
2.333333333333344,7.347973638618733,6.912790319256205,-0.0002405813773835919,0.00023352525936890905,-0.0038288074192116264,-0.0019145814884881421,-0.0032260413537651966,-0.051341842017494935,0.014312497410351822,-0.11734252076177058,0.0,0.0,1.4792835555555608,-0.04631308822035003,-0.12769068811074283,1.5450215020793117,0.22968094050884247,0.0002904566063079983,0.2587266266345978
2.375000000000013,7.347973638618733,6.913663262962299,-0.0002405813773835919,0.00024214088105164165,-0.0038288074192116264,-0.001939275324662565,-0.0032260413537651966,-0.051341842017494935,0.014728422096621813,-0.1179580474769232,0.0,0.0,1.4993300171814028,-0.047557609988544275,-0.1288519452813146,1.5799896302227752,0.10512299090623856,0.0003155500744469464,0.13667801022529602
2.4166666666666816,7.347973638618733,6.914525206243096,-0.0002405813773835919,-7.730534271459022e-05,-0.0038288074192116264,-0.0018184138046157033,-0.0032260413537651966,-0.051341842017494935,-0.0046673545354083915,-0.10978777947543467,0.0,0.0,1.5198666817491395,-0.04872399294084192,-0.12989713929730515,1.6152269423704826,1.4799555540084839,0.005670278798788786,2.046983480453491
2.4583333333333504,7.347973638618733,6.915483393092541,-0.0002405813773835919,7.549336779340254e-05,-0.0038288074192116264,-0.0017938579203696302,-0.0032260413537651966,-0.051341842017494935,0.004520763698426722,-0.10742145970670271,0.0,0.0,1.5408915496453268,-0.0498078046400366,-0.13082895621811835,1.650729207486668,0.14848989248275757,0.003896706970408559,0.5381605625152588
2.500000000000019,7.347973638618733,6.9176262289622095,-0.0002405813773835919,0.0008123618755126943,-0.0038288074192116264,-0.002306254482320862,-0.0032260413537651966,-0.051341842017494935,0.04777519322889276,-0.1356313692815062,0.0,0.0,1.5624023437500099,-0.05080474602543589,-0.13165039854080526,1.6864920171608857,3.39422607421875,0.021645614877343178,5.5587873458862305
2.541666666666688,7.347973638618733,6.918763596147776,-0.0002405813773835919,0.00042373349520265083,-0.0038288074192116264,-0.00238541996080149,-0.0032260413537651966,-0.051341842017494935,0.024685273738500376,-0.13896646212852715,0.0,0.0,1.584396513912636,-0.05171104024643694,-0.13236475309593312,1.722510767236118,2.334690809249878,0.0025027261581271887,2.584963321685791
2.5833333333333566,7.347973638618733,6.920049963888955,-0.0002405813773835919,0.0006767911505777548,-0.0038288074192116264,-0.002162520529538641,-0.0032260413537651966,-0.051341842017494935,0.03901232807906609,-0.12465434913570834,0.0,0.0,1.606871241427964,-0.052524102507286924,-0.13297517483098376,1.7587807639167587,2.4430007934570312,0.0023797228932380676,2.6809730529785156
2.6250000000000253,7.347973638618733,6.921399526444762,-0.0002405813773835919,0.0009601828467305439,-0.0038288074192116264,-0.0018988208997360349,-0.0032260413537651966,-0.051341842017494935,0.0547432868585784,-0.10825823181622043,0.0,0.0,1.629823443511977,-0.05324216124164301,-0.13348449296713555,1.7952972760041992,2.8492202758789062,0.006079617887735367,3.4571821689605713
2.666666666666694,7.347973638618733,6.923885391398895,-0.0002405813773835919,0.0004134845678237624,-0.0038288074192116264,-0.002091230121048731,-0.0032260413537651966,-0.051341842017494935,0.023109421751799603,-0.11687768446047617,0.0,0.0,1.6532497777777933,-0.05386438743985226,-0.13389557234688598,1.8320554152287436,0.8491080403327942,0.0018000385025516152,1.0291118621826172
2.708333333333363,7.347973638618733,6.925131076196994,-0.0002405813773835919,0.000684008859144131,-0.0038288074192116264,-0.0020129253605561345,-0.0032260413537651966,-0.051341842017494935,0.03785511282102168,-0.11140135921557097,0.0,0.0,1.6771466467115785,-0.05439101484635471,-0.1342116671397934,1.8690500624601367,0.3242238163948059,0.0006396997487172484,0.3881937861442566
2.7500000000000315,7.347973638618733,6.926377076167017,-0.0002405813773835919,0.0005979214841226818,-0.0038288074192116264,-0.001838570143059923,-0.0032260413537651966,-0.051341842017494935,0.03277041839060967,-0.10076693082363719,0.0,0.0,1.701510202148456,-0.0548227566709934,-0.13443624408266075,1.9062760052200687,0.14550304412841797,0.0023174993693828583,0.3772529661655426
2.7916666666667003,7.347973638618733,6.927573816411034,-0.0002405813773835919,0.0005144998086301311,-0.0038288074192116264,-0.0018867596337806293,-0.0032260413537651966,-0.051341842017494935,0.027938612350757536,-0.10245571547947735,0.0,0.0,1.7263363497484199,-0.05516095038582083,-0.13457294434017608,1.9437279306030426,0.10944251716136932,0.0027278850320726633,0.3822310268878937
2.833333333333369,7.347973638618733,6.929860067477021,-0.0002405813773835919,0.0006046347408081847,-0.0038288074192116264,-0.0018600448907555808,-0.0032260413537651966,-0.051341842017494935,0.032265762887250825,-0.09925954192533148,0.0,0.0,1.751620753472244,-0.05540750260698541,-0.1346257961975677,1.9814003429553235,0.43877872824668884,0.0020307600498199463,0.6418547034263611
2.8750000000000377,7.347973638618733,6.930966191390329,-0.0002405813773835919,0.00029971189979710665,-0.0038288074192116264,-0.0017244782269985907,-0.0032260413537651966,-0.051341842017494935,0.015861292312150894,-0.09126248661758475,0.0,0.0,1.7773588400573965,-0.05556486054914752,-0.13459911232308952,2.019287636490344,0.4369826018810272,0.003081228816881776,0.745105504989624
2.9166666666667065,7.347973638618733,6.932043051331497,-0.0002405813773835919,0.0003211511965446369,-0.0038288074192116264,-0.0017086097326868559,-0.0032260413537651966,-0.051341842017494935,0.016859909688432154,-0.08969920117321654,0.0,0.0,1.8035458034939489,-0.05563609685465941,-0.13449744667108515,2.057384104681252,0.20115503668785095,0.0017410620348528028,0.37526124715805054
2.9583333333333752,7.347973638618733,6.933054997571638,-0.0002405813773835919,0.00023337802355565687,-0.0038288074192116264,-0.0017204141034223932,-0.0032260413537651966,-0.051341842017494935,0.012160555424945825,-0.0896450777145995,0.0,0.0,1.830176609500488,-0.05562444840498411,-0.1343257540013884,2.095683888660981,0.09956592321395874,0.001589657156728208,0.2585316598415375
3.000000000000044,7.347973638618733,6.935091950872689,-0.0002405813773835919,3.2964093406772265e-05,-0.0038288074192116264,-0.0017079196642542196,-0.0032260413537651966,-0.051341842017494935,0.0016922475201247434,-0.08767791004416671,0.0,0.0,1.8572460000000288,-0.055533231660374736,-0.13408938305891308,2.134181000326393,0.07148032635450363,0.0005089907790534198,0.12237940728664398
3.0416666666667127,7.347973638618733,6.936072091799215,-0.0002405813773835919,-8.111065772741729e-05,-0.0038288074192116264,-0.0017731882435182064,-0.0032260413537651966,-0.051341842017494935,-0.004134494898783231,-0.09038562813836354,0.0,0.0,1.8847484975959237,-0.05536568235681635,-0.1337940326891429,2.172869328480188,0.1464313268661499,0.0012005516327917576,0.2664864957332611
3.0833333333333814,7.347973638618733,6.937047774083527,-0.0002405813773835919,-0.00014097995454078046,-0.0038288074192116264,-0.0017342498081675329,-0.0032260413537651966,-0.051341842017494935,-0.007136085838515424,-0.08778379548230424,0.0,0.0,1.9126784100477754,-0.055124819608980476,-0.13344570765951408,2.2117426279868706,0.12116779386997223,0.0006054407567717135,0.18171186745166779
3.12500000000005,7.347973638618733,6.93805649383704,-0.0002405813773835919,-0.0001679487955380391,-0.0038288074192116264,-0.00182867287477999,-0.0032260413537651966,-0.051341842017494935,-0.008440300047676352,-0.09190031820558187,0.0,0.0,1.941029834747349,-0.054813441846483346,-0.13305055004865463,2.250794559800874,0.10504505038261414,0.000568860094062984,0.16193105280399323
3.166666666666719,7.347973638618733,6.939884945036079,-0.0002405813773835919,-0.0002566517392682939,-0.0038288074192116264,-0.0018999305320844546,-0.0032260413537651966,-0.051341842017494935,-0.012732846561908208,-0.09425817262055289,0.0,0.0,1.9697966631944805,-0.05443408650053423,-0.1326147949316113,2.2900186553554716,0.09622519463300705,0.0003226358676329255,0.12848877906799316
